,source,title,content,description,url,published_at,tags
0,France 24,تحديات سياسية وملفات اقتصادية تنتظر رئيس الحكومة الفرنسية الجديد بارنييه,,"
                                                قال رئيس وزراء فرنسا الجديد ميشيل بارنييه خلال تسمله مهامه ""ينبغي قدر المستطاع رفع التحديات والاستجابة للغضب والمعاناة والشعور بالإهمال والظلم""، ذاكرا من بين أولوياته التعليم المدرسي والأمن والهجرة والعمل والقدرة الشرائية. ووعد كذلك ""بقول الحقيقة"" حول ""الدين المالي والبيئي"" لفرنسا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240906-%D8%AA%D8%AD%D8%AF%D9%8A%D8%A7%D8%AA-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%88%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D8%AA%D9%86%D8%AA%D8%B8%D8%B1-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87,06/09/2024 - 10:28,"
                                    الأخبار المغاربية
                            "
1,France 24,بعد 10 أيام.. إسرائيل تنهي عمليتها العسكرية بالضفة الغربية المحتلة,,"
                                                أفادت وكالة ""وفا"" للأنباء أن القوات الإسرائيلية قد انسحبت من مدينة جنين ومخيمها مخلفة وراءها ""دمارا واسعا في البنية التحتية"". وكان قد انسحب في وقت متأخر من الليلة الماضية من طولكرم ومخيمها. وقتل ما لا يقل عن 35 فلسطينيا في الضفة الغربية المحتلة منذ بدء العملية الإسرائيلية في 28 آب/أغسطس، بحسب وزارة الصحة الفلسطينية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240906-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%AA%D9%86%D9%87%D9%8A-%D8%B9%D9%85%D9%84%D9%8A%D8%AA%D9%87-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,06/09/2024 - 10:35,"
                                    الأخبار المغاربية
                            "
2,France 24,إدانة تركية وأسف أمريكي لمقتل ناشطة تحمل جنسيتهما خلال مشاركتها في مسيرة بالضفة الغربية,"
لقيت ناشطة أمريكية-تركية مؤيدة للفلسطينيين تبلغ 26 عاما من العمر حتفها بعد إصابتها ""برصاص في الرأس"" شمال الضفة الغربية المحتلة، حسبما أعلن مسؤول في مستشفى فلسطيني الجمعة، فيما قال الجيش الإسرائيلي إنه يحقق في الحادثة.
في هذا السياق، أفادت وكالة الأنباء والمعلومات الفلسطينية (وفا) بأن الشابة توفيت ""متأثرة بإصابتها الحرجة برصاص قوات الاحتلال الإسرائيلي الحي في الرأس"".
وفي رده على سؤال لوكالة الأنباء الفرنسية، قال الجيش الإسرائيلي إنه ""على علم بالأخبار"" المتداولة لكن لا يمكنه التعليق أو الرد على الفور. لاحقا، قال نفس المصدرفي بيان إن قواته ""ردت بإطلاق النار على محرض رئيسي للنشاط العنيف الذي ألقى الحجارة على القوات وشكل تهديدا لها"". وأضاف أنه ""ينظر في تقارير تفيد بمقتل مواطنة أجنبية نتيجة لإطلاق النار"".
لكن مكتب مفوضية الأمم المتحدة السامية لحقوق الإنسان في الأراضي الفلسطينية المحتلة قال إن القوات الإسرائيلية أطلقت النار على الناشطة الأمريكية التركية وقتلتها خلال احتجاج ضد الاستيطان في الضفة الغربية.
وأورد المكتب في بيان ""في 6 سبتمبر/أيلول، أطلقت قوات الأمن الإسرائيلية النار على رأس ناشطة أمريكية تبلغ 26 عاما وقتلتها في بلدة بيتا في نابلس، أثناء مشاركتها في احتجاج سلمي مناهض للاستيطان"".
وكانت عائشة نور إزغي إيغي وهي في منتصف العشرينات، العضوة في حركة التضامن الدولية، وهي منظمة مؤيدة للفلسطينيين، في بلدة بيتا القريبة من نابلس، في إطار مظاهرة أسبوعية ضد الاستيطان الإسرائيلي، بحسب ما قالته نيتا غولان، المؤسسة المشاركة للمجموعة.
كذلك، قال مدير مستشفى رفيديا في نابلس فؤاد نافعة إن ""ناشطة أمريكية متضامنة (مع الفلسطينيين) وصلت إلى المستشفى بعد إصابتها برصاص حي في الرأس، مع خروج لأنسجة الدماغ"". مشيرا إلى أن ""الطواقم الطبية قدمت لها إنعاشا للقلب والرئتين لدقائق، إلا أنها استشهدت متأثرة بإصابتها الحرجة"". وأضاف أن المستشفى أعلن وفاتها ""حوالي الساعة 14:30"" (11:30 ت غ).
وأشارت وكالة ""وفا"" إلى أن الناشطة كانت متطوعة في حملة ""فزعة"" لدعم وحماية المزارعين الفلسطينيين من انتهاكات المستوطنين اليهود.
وروى رئيس بلدية بيتا محمود برهم أن الوقائع جاءت بعد أداء صلاة الجمعة في محيط جبل صبيح، للاحتجاج على وجود بؤرة استيطانية هناك. وقال إنه أُبلغ بأن ""جنديا من جيش الاحتلال أطلق رصاصتين فقط باتجاه من ظلوا في الموقع ومنهم المتضامنة الأجنبية، وأن رصاصة قد أصابت رأسها"".
وفي نابلس، أكد المحافظ غسان دعلس للصحافيين أن مقتل إيغي يشكل مثالا لـ""الرصاص الأمريكي"" الذي يقتل مواطنا أمريكيا، في إشارة للدعم العسكري الأمريكي لإسرائيل. وأكد أن ""الاحتلال الإسرائيلي وحكومة الاحتلال هي التي تتحمل كل المسؤولية عما يجري. والعالم الظالم الذي يدعم حكومة الاحتلال"".
تعقيبا، أعلنت الولايات المتحدة أنها تسعى ""بشكل عاجل"" للحصول على معلومات عن مقتل مواطنتها. وقال المتحدث باسم وزارة الخارجية الأمريكية ماثيو ميلر: ""نقدم أعمق تعازينا لعائلتها وأحبائها. نحن نجمع بشكل عاجل المزيد من المعلومات عن ظروف وفاتها وسيكون لدينا المزيد لنقوله عندما نعرف المزيد"". وحدد هوية المرأة على أنها عائشة نور إزغي ووصف مقتلها بأنه ""مأساوي""، من دون تحديد المسؤولية في ذلك على الفور.
بدوره، أعرب وزير الخارجية الأمريكي أنتوني بلينكن عن أسفه للحادثة، ووعد بـ""اتخاذ إجراءات حسب الضرورة"". وقال بلينكن للصحافة أثناء تواجده في جمهورية الدومينيكان: ""نأسف لهذه الخسارة المأساوية""، مقدما ""أعمق تعازيه"" لأسرة عائشة نور إزغي إيغي، وهي مواطنة أمريكية-تركية مزدوجة الجنسية.
وعندما سُئل عما إذا كانت بلاده ستتخذ إجراءات ضد تل أبيب، قال بلينكن: ""أولا وقبل كل شيء، دعونا نعرف ما حدث بالضبط وسوف نستخلص الاستنتاجات والنتائج"". وأضاف: ""عندما نحصل على مزيد من المعلومات، سوف نقوم بمشاركتها، وإتاحتها، وسوف نتخذ إجراءات بناء عليها حسب الضرورة"". وتابع: ""ليس لدي أي أولوية أعلى من سلامة وحماية المواطنين الأمريكيين أينما كانوا"".
من جهتها، أدانت تركيا ""مقتل"" الناشطة المؤيدة للفلسطينيين التي تحمل أيضا الجنسية التركية قائلة إنها قتلت على يد ""جنود الاحتلال الإسرائيلي"".
وأدان الرئيس رجب طيب أردوغان ""التدخل الهمجي لإسرائيل""، وكتب في منشور على إكس: ""أدين التدخل الهمجي لإسرائيل ضد مظاهرة احتجاج على الاحتلال في الضفة الغربية وأدعو ليرحم الله مواطنتنا عائشة نور إزغي إيغي التي قضت في الهجوم"".
من جانبها، كتبت وزارة الخارجية التركية في بيان: ""علمنا بحزن عميق أن مواطنتنا وتدعى عائشة نور إزغي إيغي قُتلت على يد جنود الاحتلال الإسرائيلي في مدينة نابلس (...) ونحن ندين جريمة القتل هذه التي ارتكبتها حكومة نتانياهو"".
للإشارة، تحتل إسرائيل الضفة الغربية منذ 1967 وكثفت قواتها العمليات في المنطقة منذ اندلاع الحرب في غزة. وقتلت القوات الإسرائيلية أو مستوطنون 661 فلسطينيا على الأقل في الضفة الغربية منذ 7 أكتوبر/تشرين الأول، وفق وزارة الصحة الفلسطينية.
كما قُتل 23 إسرائيليا على الأقل، بينهم عناصر أمن، في هجمات نفذها فلسطينيون في المنطقة خلال الفترة ذاتها، بحسب مسؤولين إسرائيليين.
وتأتي الواقعة بعد أسابيع قليلة من هجوم نحو 100 مستوطن على قرية جيت في شمال الضفة الغربية، مما أثار إدانة عالمية ووعدا من الحكومة باتخاذ إجراءات سريعة ضد أي شخص تثبت إدانته بالعنف.
ويتهم فلسطينيون وجماعات حقوق الإنسان مرارا القوات الإسرائيلية بعدم التحرك لمنع هجمات، بل وحتى المشاركة فيها.","
                                        أدانت تركيا وعبرت الولايات المتحدة عن أسفها وسعيها للحصول على معلومات ""عاجلة"" بعد مقتل ناشطة أمريكية-تركية مؤيدة للفسطينيين الجمعة ""برصاص في الرأس"" شمال الضفة الغربية المحتلة. وقالت وكالة الأنباء الفلسطينية إن الواقعة حدثت أثناء مسيرة احتجاجية للناشطين في بلدة بيتا قرب نابلس والتي شهدت هجمات متكررة من المستوطنين. وقالت الأمم المتحدة إن عائشة نور إزغي إيغي ""قُتلت بنيران إسرائيلية"".                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240906-%D8%A5%D8%AF%D8%A7%D9%86%D8%A9-%D8%AA%D8%B1%D9%83%D9%8A%D8%A9-%D9%88%D8%A3%D8%B3%D9%81-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%84%D9%85%D9%82%D8%AA%D9%84-%D9%86%D8%A7%D8%B4%D8%B7%D8%A9-%D8%AA%D8%AD%D9%85%D9%84-%D8%AC%D9%86%D8%B3%D9%8A%D8%AA%D9%87%D9%85%D8%A7-%D8%AE%D9%84%D8%A7%D9%84-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%AA%D9%87%D8%A7-%D9%81%D9%8A-%D9%85%D8%B3%D9%8A%D8%B1%D8%A9-%D8%A8%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,06/09/2024 - 20:21,"

                                    الشرق الأوسط
                            "
3,France 24,فرنسا: هل يحقق رئيس الوزراء الجديد التوازن السياسي؟,,"
                                                نناقش في أسبوع في العالم أزمة تشكيل الحكومة الفرنسية بعد تكليف ميشال بارنييه رئيسا للوزراء، ثم تساؤلات حول إمكانية التوصل الى اتفاق لوقف إطلاق النارفي قطاع غزة، وصولا الى التقارب المصري - التركي وتساؤلات عن دوافعه وآفاقه والتحديات التي قد تواجهه.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85/20240906-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%87%D9%84-%D9%8A%D8%AD%D9%82%D9%82-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B2%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A,06/09/2024 - 21:20,"

                                    الشرق الأوسط
                            "
4,France 24,الهند: حرب المعلومات,,"
                                                تعاني الكثير من وسائل الإعلام في الهند من الرقابة ويطلب من قسم كبير منها توجيه بثها لتكون بمثابة منبر لحزب رئيس الوزراء الحالي ناريندرا مودي حتى وصل ببعضها الأمر إلى تأليه شخصه كما يبين تقرير التالي  لمراسلي فرانس24 نيدهي سوريش وألبان ألفاريز، أعده إلى العربية: كمال البني.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D8%B3%D9%84%D9%88%D9%86/20240906-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA,06/09/2024 - 16:29,"

                                    أفريقيا
                            "
5,France 24,ما هي العملية الجراحية الجديدة لعلاج الارتجاع المريئي؟,,"
                                                تستضيف صونيتا ناضر في هذا العدد من برنامج ""الصحة أولا""الاختصاصي في جراحة الجهاز الهضمي الدكتور جوزيف دريان، لفتح الملف التالي: ما هي العملية الجراحية الجديدة لعلاج الارتجاع المريئي؟ في هذه الحلقة تشاهدون أيضاً تقريراً عن دراسة حديثة تنبه إلى الاستخدام المطول لأدوية الحموضة و الارتجاع المريئي.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A3%D9%88%D9%84%D8%A7/20240906-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%B1%D8%A7%D8%AD%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%A7%D8%B1%D8%AA%D8%AC%D8%A7%D8%B9-%D8%A7%D9%84%D9%85%D8%B1%D9%8A%D8%A6%D9%8A,06/09/2024 - 13:10,"

                                    مجتمع
                            "
6,France 24,بعد عام على زلزال المغرب.. هل الذكاء الاصطناعي هو الحل للتنبؤ بحدوث الزلازل الكبرى؟,,"
                                                قبل عام، خلّف زلزال إقليم الحوز بالمغرب دمارا هائلا وأودى بحياة قرابة ثلاثة آلاف شخص. ومنذ بداية القرن الحالي، قضى أكثر من 800 ألف شخص نحبهم جراء الهزات الأرضية الكبرى وما ينتج عنها، كموجات المد ""التسونامي"". فهل من الممكن تفادي تلك الخسائر البشرية عبر التنبؤ المُسبق بحدوث الزلازل؟ وجُربت عدة تقنيات في هذا المجال. غير أن التقنية الأكثر بعثا للأمل حاليا هي استعمال القدرات الهائلة للذكاء الاصطناعي. فهل يعني ذلك أننا قريبون من تحقيق المُراد؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B9%D9%84%D9%88%D9%85/20240906-%D8%A8%D8%B9%D8%AF-%D8%B9%D8%A7%D9%85-%D8%B9%D9%84%D9%89-%D8%B2%D9%84%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%87%D9%84-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%87%D9%88-%D8%A7%D9%84%D8%AD%D9%84-%D9%84%D9%84%D8%AA%D9%86%D8%A8%D8%A4-%D8%A8%D8%AD%D8%AF%D9%88%D8%AB-%D8%A7%D9%84%D8%B2%D9%84%D8%A7%D8%B2%D9%84-%D8%A7%D9%84%D9%83%D8%A8%D8%B1%D9%89,06/09/2024 - 14:14,"

                                    علوم
                            "
7,France 24,"""دمار وخراب"" في جنين بعد انسحاب القوات الإسرائيلية منها",,"
                                                انسحبت القوات الإسرائيلية من جنين اليوم الجمعة وخلفت وراءهاعددا كبيرا من المباني والبنية التحتية المتضررة، في أعقاب واحدةمن أكبر العمليات الأمنية في الضفة الغربية المحتلة خلال شهور.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240906-%D8%AF%D9%85%D8%A7%D8%B1-%D9%81%D9%8A-%D8%AC%D9%86%D9%8A%D9%86-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D8%B3%D8%AD%D8%A7%D8%A8-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,06/09/2024 - 15:15,"
                                    الأخبار المغاربية
                            "
8,France 24,سجاد مدينة تييس السنغالية.. إبداعات تزين مقر الأمم المتحدة في نيويورك وجدران القصور,,"
                                                في السنغال، الفنون اليدوية في مدينة تييس أصبحت مرجعا في الإنتاج الفني في القارة الإفريقية، وتزين إبداعاتها جدران مقر الأمم المتحدة في نيويورك ومقر الاتحاد الإفريقي والكثير من قصور رؤساء الدول.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240906-%D8%B3%D8%AC%D8%A7%D8%AF-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%AA%D9%8A%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D9%86%D8%BA%D8%A7%D9%84%D9%8A%D8%A9-%D8%A5%D8%A8%D8%AF%D8%A7%D8%B9%D8%A7%D8%AA-%D8%AA%D8%B2%D9%8A%D9%86-%D9%85%D9%82%D8%B1-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%81%D9%8A-%D9%86%D9%8A%D9%88%D9%8A%D9%88%D8%B1%D9%83-%D9%88%D8%AC%D8%AF%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D9%82%D8%B5%D9%88%D8%B1,06/09/2024 - 12:05,"

                                    الشرق الأوسط
                            "
9,France 24,"ترامب يكشف عن خطة لتعيين ماسك رئيسا للجنة ""الكفاءة"" الحكومية في حال فوزه بالرئاسة",,"
                                                في خطوة غير مسبوقة وجديدة من نوعها، كشف الخميس دونالد ترامب، المرشح الجمهوري للرئاسة الأمريكية، خطة لتعيين الملياردير إيلون ماسك، مالك منصة ""إكس"" والرئيس التنفيذي لشركة ""تسلا""، على رأس لجنة معنية بالكفاءة الحكومية للحد من الهدر في الإنفاق الذي يكلّف ""تريليونات"" الدولارات.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240906-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%83%D8%B4%D9%81-%D8%B9%D9%86-%D8%AC%D9%88%D8%A7%D9%86%D8%A8-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC%D9%87-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A,06/09/2024 - 14:18,"
                                    الأخبار المغاربية
                            "
