,source,title,content,description,url,published_at,tags
0,France 24,الأونروا تعلق إدخال المساعدات من معبر كرم أبو سالم بين إسرائيل وقطاع غزة,"













فرانس24/ وكالات","
                                أعلن المفوض العام لوكالة غوث وتشغيل اللاجئين الفلسطينيين الأونروا فيليب لازاريني الأحد أن الوكالة علقت إدخال المساعدات الإنسانية من معبر كرم أبو سالم بين إسرائيل وقطاع غزة بسبب مخاوف أمنية. فيما تسببت هجمات شنها الجيش الإسرائيلي على قطاع غزة الأحد في مقتل 15 فلسطينيا على الأقل وفق ما أفاد مسعفون. تابعوا آخر الأحداث في هذه التغطية المباشرة.            ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241201-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%B5%D9%81%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%86%D8%B0%D8%A7%D8%B1-%D8%AA%D8%AF%D9%88%D9%8A-%D8%A8%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D9%85%D8%AE%D8%AA%D9%84%D9%81%D8%A9-%D9%88%D8%B3%D8%B7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A5%D8%AB%D8%B1-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D9%8A%D9%85%D9%86,01/12/2024 - 07:11,"

                                    الشرق الأوسط
                            "
1,France 24,أسبوع حاسم أمام الحكومة الفرنسية يبدأ بالتصويت على مشروع قانون الرعاية الاجتماعية,,"
                                                أسبوع مليء بالمخاطر تدخله الحكومة الفرنسية، ابتداء من يوم الإثنين. في نبض فرنسا، نتوقف عند آخر المواقف بشأن مشروع قانون المالية ومشروع قانون الرعاية الاجتماعية. هذا المشروع أجج التوتر بين الحكومة وحزب التجمع الوطني اليميني المتشدد بعد تصريحات لأحد الوزراء بعدم استعداد الحكومة لإدخال مزيد من التعديلات قبل ساعات من بدء التصويت عليه. أما في مجلس الشيوخ، فقانون المالية من جهته أثار غضب أحزاب اليسار التي غادرت المبنى.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241201-%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%AD%D8%A7%D8%B3%D9%85-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%8A%D8%A8%D8%AF%D8%A3-%D8%A8%D8%A7%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%B9%D9%84%D9%89-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%B1%D8%B9%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%D8%A9,01/12/2024 - 21:52,"

                                    فرنسا
                            "
2,France 24,"ثمانون سنة على مذبحة الرماة... السنغال تحيي ذكرى أحداث ""تياروي""","
تمر الأحد الذكرى 80 لمذبحة الرماة المعروفة بـ""أحداث تياروي"" في السنغال حيث أطلقت قوات الجيش والدرك الإستعمارية الفرنسية النار على رماة أفارقة كانوا يطالبون بأجورهم، بعدما قاتلوا لصالح فرنسا في الخارج، في ثكنة تياروي العسكرية بالقرب من دكار، بناء على أوامر ضباط في الجيش الفرنسي.


واعترفت السلطات الفرنسية حينها بمقتل 35 شخصا على الأقل. لكن يؤكد العديد من المؤرخين أن عدد الضحايا أكبر بكثير، وقد يصل إلى بضع مئات.
وفي حزيران/يونيو، اعترفت باريس بمقتل ستة من الرماة ""ماتوا من أجل فرنسا""، في خطوة غير مسبوقة في هذه القضية المؤلمة بين فرنسا ومستعمراتها السابقة.


من جانبها، شكلت السنغال لجنة هذا الصيف ""للمضي قدما في إظهار الحرية"".
وسيمثل وزير الخارجية الفرنسي جان نويل بارو بلاده في إحياء هذه الذكرى حيث قال إنها ""ستكون لحظة للذاكرة، وبالنسبة لبلدنا، لحظة للتأمل"".","
                                        تحيي السنغال الأحد الذكرى 80  لمذبحة الرماة المعروفة بـ""أحداث تياروي""، حيث أطلقت قوات الجيش والدرك الاستعمارية الفرنسية، في مطلع كانون الأول/ديسمبر 1944، النار في ثكنة تياروي العسكرية بالقرب من دكار، بناء على أوامر ضباط في الجيش الفرنسي، على رماة أفارقة كانوا يطالبون بأجورهم، بعدما قاتلوا لصالح فرنسا في الخارج. ويشارك وزير الخارجية الفرنسي جان نويل بارو في إحياء هذه الذكرى. وقال إنها ""ستكون لحظة للذاكرة، وبالنسبة لبلدنا، لحظة للتأمل"".                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241201-%D8%AB%D9%85%D8%A7%D9%86%D9%88%D9%86-%D8%B3%D9%86%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D8%B0%D8%A8%D8%AD%D8%A9-%D8%A7%D9%84%D8%B1%D9%85%D8%A7%D8%A9-%D8%A7%D9%84%D8%B3%D9%86%D8%BA%D8%A7%D9%84-%D8%AA%D8%AD%D9%8A%D9%8A-%D8%B0%D9%83%D8%B1%D9%89-%D8%A3%D8%AD%D8%AF%D8%A7%D8%AB-%D8%AA%D9%8A%D8%A7%D8%B1%D9%88%D9%8A,01/12/2024 - 16:27,"

                                    أفريقيا
                            "
3,France 24,هل ما زال بإمكان سوريا التعويل على إيران وروسيا؟,,"
                                                يوضح الصحافي مصطفى المقداد الصحافي من دمشق العلاقات المتينة التي تجمع سوريا بحلفائها إيران وروسيا في سياق تراجع النفوذ الإيراني في المنطقة وانشغال روسيا بالحرب الأوكرانية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241201-%D9%85%D8%B5%D8%B7%D9%81%D9%89-%D8%A7%D9%84%D9%85%D9%82%D8%AF%D8%A7%D8%AF-%D8%AF%D9%85%D8%B4%D9%82,01/12/2024 - 20:27,"

                                    الشرق الأوسط
                            "
4,France 24,ما الذي يحول دون وقف إطلاق النار في غزة؟,,"
                                                 يوآف شترن المحلل السياسي الإسرائيلي يفسر الأسباب التي تقف وراء تعثر الإعلان عن وقف لإطلاق النار في غزة ويتحدث عن الدور التركي في هذا السياق الذي بات منشغلا بما يحصل في سوريا إضافة الى الشارع الإسرائيلي ودوره في الضغط على الحكومة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241201-%D9%8A%D9%88%D8%A2%D9%81-%D8%B4%D8%AA%D8%B1%D9%86,01/12/2024 - 19:30,"

                                    الشرق الأوسط
                            "
5,France 24,إسبانيا: عشرات آلاف المحتجين في شوارع فالنسيا للتنديد بتعامل السلطات مع كارثة الفيضانات,"
""لم يموتوا، لقد قُتِلوا"". ردد عشرات آلاف المحتجين في شوارع فالنسيا في إسبانيا مجددا هذه العبارات للتنديد بكيفية تسيير السلطات لكارثة الفيضانات التي طالت عدة مناطق في الإقليم.
وخلف لافتة ضخمة كتِبت عليها عبارة ""مازون استقِل""، في إشارة إلى الرئيس المحافظ لمنطقة فالنسيا، كارلوس مازون، سار هؤلاء المحتجون الذي اقترب عددهم الـ 100 ألف شخص في وسط المدينة، وفق ما ذكرت مندوبية الحكومة الإسبانية في فالنسيا.
ونُظمت هذه المظاهرة بدعوة من منظمات محلية ونقابات في المنطقة الأكثر تضررا من الفيضانات المدمرة التي حصلت في 29 تشرين الأول/أكتوبر وأودت بحياة 230 شخصا. ورفِعت خلال المظاهرة لافتات كتِبت عليها عبارات منها ""إهمالكم هو مصيبتنا"" و""الشعب وحده ينقذ الشعب"".
وفي 9 تشرين الثاني/نوفمبر، كان نحو 130 ألف شخص قد تظاهروا أيضا في فالنسيا، ثالث أكبر مدينة في إسبانيا، للمطالبة باستقالة مازون والتنديد بتعامل حكومة الاشتراكي بيدرو سانشيز مع الحالة الطارئة.
وقالت راكيل فيرانديس، وهي مدرّسة تبلغ 55 عاما من مدينة بايبورتا، مركز كارثة الفيضانات، ""ما الخطأ الذي حدث؟ إنه عدم الكفاءة. هذا هو سبب وجودنا هنا، لأن هناك الكثير من عديمي الكفاءة الذين لا يزالون يتقاضون رواتبهم"".
وخلفت الأمطار الغزيرة 222 قتيلا في منطقة فالنسيا وحدها، وأربعة مفقودين، إضافة إلى أضرار مادية تقدر بملايين اليوروهات.
ومن جهتها، حملت ماريبيل بيرالتا، وهي مدرّسة تبلغ 62 عاما من فالنسيا، لافتة ضد رئيس الإقليم، قائلة ""أنا غاضبة تماما. الناس الذين فقدوا كل شيء، أنظروا كيف يعيشون. الناس الذين فقدوا أعمالهم، انظروا كيف يعيشون. المساعدة لا تأتي"". وكانت قد نزلت إلى الشارع أيضا في 9 تشرين الثاني/نوفمبر.
وكُتبت على إحدى اللافتات خلال المظاهرة التي سارت بسلام، عبارة ""هؤلاء السياسيون يقتلون الشعب.""
ويشار إلى أن ضحايا الكارثة يتهمون الحكومة الإقليمية بعدم تحذير السكان قبل وقت كاف من خطر السيول وبالتأخر في نشر خدمات الطوارئ في أكثر من 70 بلدية. إذ قال خوان كارلوس ريبس، الموظف البالغ 58 عاما والذي يعيش على بعد نحو 50 كيلومترا جنوب فالنسيا، ""لو تم تحذير الناس في الوقت المناسب... لما حدث هذا. الباقي مجرد أعذار"".
وفي إسبانيا، البلد الذي يتسم باللامركزية، تقع مسؤولية إدارة الكوارث على عاتق الأقاليم، لكن الحكومة المركزية يمكنها توفير موارد بل وتولي مسؤولية حالات الطوارئ في الظروف القصوى.

فرنس24/ أ ف ب","
                                        احتج نحو 100 ألف شخص مجددا في شوارع فالنسيا السبت تنديدا بتعامل السلطات مع كارثة الفيضانات التي وقعت في نهاية تشرين الأول/أكتوبر الماضي. وفي إسبانيا، البلد الذي يتسم باللامركزية، تقع مسؤولية إدارة الكوارث على عاتق الأقاليم، لكن الحكومة المركزية يمكنها توفير موارد بل وتولي مسؤولية حالات الطوارئ في الظروف القصوى.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241201-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D8%AC%D9%8A%D9%86-%D9%81%D9%8A-%D8%B4%D9%88%D8%A7%D8%B1%D8%B9-%D9%81%D8%A7%D9%84%D9%86%D8%B3%D9%8A%D8%A7-%D9%84%D9%84%D8%AA%D9%86%D8%AF%D9%8A%D8%AF-%D8%A8%D8%AA%D8%B9%D8%A7%D9%85%D9%84-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D9%85%D8%B9-%D9%83%D8%A7%D8%B1%D8%AB%D8%A9-%D8%A7%D9%84%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA,01/12/2024 - 12:23,"

                                    أوروبا
                            "
6,France 24,مارين لوبان تخير رئيس الوزراء بارنييه بين تقديم تنازلات بشأن الميزانية أو إسقاط حكومته,"
هددت مارين لوبان الأحد رئيس الوزراء ميشيل بارنييه بدعم التصويت بحجب الثقة من حكومته الائتلافية واسقاطها في حال لم يستجب لمطالب حزبها المتضمنة تقديم مزيد من التنازلات بشأن الميزانية.
وقالت لوبان في مقابلة مع صحيفة لا تريبيون ""التصويت ضد (الحكومة) ليس أمرا مفروغا منه. كل ما على بارنييه فعله هو قبول التفاوض"".
وأضافت ""جرت محادثات على مدى الأسبوعين الماضيين، لكن من الواضح أن الأمور لم تمض مثلما كنا نأمل"".
وعلى الرغم من تراجع بارنييه الأسبوع الماضي عن زيادة مزمعة في ضريبة الكهرباء، فإن التجمع الوطني يطالب أيضا بزيادة المعاشات بما يتماشى مع التضخم في حين كان بارنييه يخطط لرفعها بنسبة أقل من التضخم من أجل تقليص النفقات.
ويعترض التجمع الوطني أيضا على نية الحكومة زيادة ضريبة الغاز، ويطالب بتقليص مساهمة فرنسا في ميزانية الاتحاد الأوروبي بالإضافة إلى مطالب أخرى.
ومن المحتمل أن يبلغ التوتر ذروته الإثنين إذا اضطر بارنييه إلى استخدام صلاحياته الدستورية القوية لإقرار مشروع قانون تمويل الضمان الاجتماعي، مما سيدفع اليسار إلى المضي قدما في تصويت بحجب الثقة عن الحكومة.
ولكي ينجو بارنييه من التصويت في مجلس النواب المنقسم، فيجب عليه ضمان امتناع حزب التجمع الوطني عن التصويت، وإلا فستتعرض حكومته ومشروع قانون الميزانية لخطر الانهيار، مما قد يجر فرنسا إلى أزمة سياسية كبيرة.
","
                                        منحت مارين لوبان زعيمة حزب التجمع الوطني اليميني المتطرف في فرنسا الأحد، رئيس الوزراء ميشيل بارنييه مهلة حتى الإثنين للاستجابة لمطالب تقديم مزيد من التنازلات بشأن الميزانية، وإلا فإن حزبها سيدعم التصويت بحجب الثقة عن حكومته ما سيؤدي إلى إسقاطها. وعلى الرغم من تراجع بارنييه الأسبوع الماضي عن زيادة مزمعة في ضريبة الكهرباء، فإن التجمع الوطني يطالب أيضا بزيادة المعاشات بما يتماشى مع التضخم في حين كان بارنييه يخطط لرفعها بنسبة أقل من التضخم من أجل تقليص النفقات.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241201-%D9%85%D8%A7%D8%B1%D9%8A%D9%86-%D9%84%D9%88%D8%A8%D8%A7%D9%86-%D8%AA%D8%AE%D9%8A%D8%B1-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87-%D8%A8%D9%8A%D9%86-%D8%AA%D9%82%D8%AF%D9%8A%D9%85-%D8%AA%D9%86%D8%A7%D8%B2%D9%84%D8%A7%D8%AA-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A7%D9%84%D9%85%D9%8A%D8%B2%D8%A7%D9%86%D9%8A%D8%A9-%D8%A3%D9%88-%D8%A5%D8%B3%D9%82%D8%A7%D8%B7-%D8%AD%D9%83%D9%88%D9%85%D8%AA%D9%87,01/12/2024 - 18:34,"

                                    فرنسا
                            "
7,France 24,كوريا الجنوبية: تمديد المفاوضات حول الحد من التلوث البلاستيكي بسبب عدم التوصل إلى اتفاق,"
أعلن رئيس المفاوضات للتوصل إلى معاهدة عالمية ضد التلوث البلاستيكي في بوسان بكوريا الجنوبية الأحد الفشل في التوصل إلى اتفاق على أن تُستأنف المحادثات في موعد لاحق.
وقال سفير الإكوادور لويس فاياس فالديفييسو لدى افتتاح الجلسة العامة الأخيرة لمفاوضات الأمم المتحدة إن ""العديد من القضايا الحاسمة ما زالت تمنعنا من التوصل إلى اتفاق عام. وما زالت هذه القضايا التي لم يتم حلها شائكة، وستكون هناك حاجة إلى مزيد من الوقت لحلها بشكل فعال"".
وأضاف ""علينا أن نبني على التقدم الذي تم إحرازه (خلال أسبوع من العمل). هناك اتفاق عام على استئناف الجلسة في موعد لاحق"".
بعد عامين من المحادثات، كان أمام أكثر من 170 دولة ممثلة في الاجتماع الخامس والأخير من حيث المبدأ للجنة التفاوض الحكومية الدولية لمعاهدة مكافحة التلوث البلاستيكي (INC-5) حتى مساء الأحد للتوصل إلى اتفاق.
لكن منذ افتتاح الجلسة في 25 تشرين الثاني/نوفمبر، تحولت المفاوضات إلى ما يشبه حوار الطرشان بين أغلبية من الدول الراغبة في اتفاق طموح ومجموعة صغيرة من الدول المنتجة للنفط بقيادة روسيا والسعودية وإيران.
قالت وزيرة الطاقة الفرنسية أولغا جيفيرنيه ""نحن قلقون بشأن استمرار العرقلة"" من جانب بعض الدول المنتجة للنفط.
وتحدث دبلوماسي أوروبي شارك في المفاوضات لوكالة الأنباء الفرنسية عن مماطلة واجتماعات لا نهاية لها ضمن مجموعات الاتصال المختلفة، استمرت حتى الساعات الأولى من الصباح من دون تحقيق أدنى تقدم.
وقال الدبلوماسي، الذي تحدث شرط عدم الكشف عن هويته، ""كان هناك ما يصل إلى 60 مداخلة مدة كل منها خمس دقائق لتغيير جملة بسيطة"" من مسودة الاتفاق. وأضاف ""نفضل المغادرة من دون اتفاق بدلا من الخروج باتفاق سيئ، لكننا غير سعداء. الوضع سيئ للغاية"".
تزايد الشعور بالإحباط طوال الأسبوع لدى ""تحالف الطموحات العالية"" الذي يجمع الدول المؤيدة لتبني معاهدة قوية تتناول ""دورة حياة"" البلاستيك بأكملها، أي بدءا من إنتاج البوليمرات من المنتجات البترولية وحتى إدارة النفايات البلاستيكية.
ويعارض التحالف مجموعة صغيرة تقودها روسيا والمملكة العربية السعودية وإيران التي ترى أن المعاهدة يجب أن تتناول فقط إدارة النفايات البلاستيكية وإعادة تدويرها.
إلا أن الدول الطموحة أرادت اختتام مؤتمر بوسان بنبرة إيجابية. وقالت رئيسة الوفد الرواندي جولييت كابيرا في الجلسة العامة ""لقد أحرزنا تقدما نحن في أمس الحاجة إليه في مجموعة من القضايا التي ستكون حاسمة بالنسبة للمعاهدة لتحقيق هدفها المتمثل في حماية صحة الإنسان والبيئة من الآثار الضارة للتلوث البلاستيكي"".
وأضافت ""ومع ذلك، فإننا نعرب عن قلقنا العميق بشأن الدعوات المستمرة من مجموعة صغيرة من الدول لإزالة الأحكام الملزمة الضرورية لجعل المعاهدة فعالة"".
ودعت كابيرا التي كانت تتحدث نيابة عن مجموعة مكونة من 85 دولة، من جميع المندوبين الذين يشاركونها موقفها الوقوف عند نهاية كلمتها، فقوبلت بتصفيق مدو.
إذا لم يتم القيام بأي شيء، سيتضاعف التلوث البلاستيكي ثلاث مرات في جميع أنحاء العالم بحلول عام 2060، بعد أن تضاعف الإنتاج العالمي ثلاث مرات إلى 1,2 مليار طن مقابل 460 مليون طن في عام 2019، وفقا لحسابات منظمة التعاون والتنمية في الميدان الاقتصادي.
وكلفت مجموعة الدول المعارضة للاتفاق الذي ينص على خفض الإنتاج الكويت بالتعبير عن موقفها في نهاية المفاوضات. وقال ممثل الكويت إن ""المسألة ليست مسألة أقلية أو أغلبية. إن وجودنا هنا يعكس التزاما صريحا بمكافحة التلوث البلاستيكي""، مطالبا ""باحترام"" مجموعته.
وأضاف ""لكن لا بد من أن نعرب عن قلقنا البالغ بشأن الطريقة التي جرت بها هذه المفاوضات""، قائلا إن المندوبين تجاوزوا تفويضهم بالمطالبة بخفض الإنتاج.
وتابع المندوب الكويتي إن ""الغرض من هذه المعاهدة هو إنهاء التلوث البلاستيكي، وليس البلاستيك نفسه.... لم نسمع أي مقترحات بشأن ما يمكن أن يحل محل البلاستيك"".
من جانبه، أقر عضو في الوفد الإيراني بوجود ""فجوة كبيرة"" بين مواقف الدول. وقال ""ما زلنا مصممين على مواصلة المفاوضات البناءة""، قائلا إنه مستعد لاستئناف المفاوضات في وقت لاحق على أساس مسودة الاتفاق التي تم التفاوض عليها في بوسان.
","
                                        قال رئيس المفاوضات الهادفة إلى إبرام معاهدة عالمية ضد التلوث البلاستيكي في بوسان بكوريا الجنوبية الأحد، إن لجنة التفاوض الحكومية الدولية فشلت في التوصل إلى اتفاق. واضاف أن المحادثات ستستأنف في موعد لاحق. وبعد أسبوع من النقاشات كان أمام أكثر من 170 دولة ممثلة في الاجتماع الخامس والأخير لهذه اللجنة  فرصة حتى مساء الأحد للتوصل إلى اتفاق. غير أن الدول لم تتمكن من الوصول إلى أرضية مشتركة لوضع معاهدة للحد من التلوث بالبلاستيك.                ",https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20241201-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D9%85%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%AD%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D9%84%D9%88%D8%AB-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%B3%D8%AA%D9%8A%D9%83%D9%8A-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%B9%D8%AF%D9%85-%D8%A7%D9%84%D8%AA%D9%88%D8%B5%D9%84-%D8%A5%D9%84%D9%89-%D8%A7%D8%AA%D9%81%D8%A7%D9%82,01/12/2024 - 21:11,"

                                    مجتمع
                            "
8,France 24,"مسلسل ""كثيب النبوءة"" : حين تبسط الأخوات سيطرتهن على كوكب الكثبان الغريب",,"
                                                منصة ماكس تبدأ هذا الأسبوع بعرض مسلسل ""كثيب: النبوءة"" الشيق الذي يحملنا إلى الفترة التي شهدت بداية ظهور المنظمة الدينية القوية ""بينى جيسيرت"" وخصوصا قصة الشقيقتين فاليا وتولا هاركونين اللتان تُجبران على محاربة قوى الظلام التي تهدد مستقبل البشرية في كوكب الكثبان الغريب في المجرة التي سافرت إليها البشرية.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B3%D8%AA%D8%B1%D9%8A%D9%85-%D8%AA%D8%A7%D9%8A%D9%85/20241201-%D9%85%D8%B3%D9%84%D8%B3%D9%84-%D9%83%D8%AB%D9%8A%D8%A8-%D8%A7%D9%84%D9%86%D8%A8%D9%88%D8%A1%D8%A9-%D8%AD%D9%8A%D9%86-%D8%AA%D8%A8%D8%B3%D8%B7-%D8%A7%D9%84%D8%A3%D8%AE%D9%88%D8%A7%D8%AA-%D8%B3%D9%8A%D8%B7%D8%B1%D8%AA%D9%87%D9%86-%D8%B9%D9%84%D9%89-%D9%83%D9%88%D9%83%D8%A8-%D8%A7%D9%84%D9%83%D8%AB%D8%A8%D8%A7%D9%86-%D8%A7%D9%84%D8%BA%D8%B1%D9%8A%D8%A8,01/12/2024 - 10:28,"

                                    آسيا
                            "
9,France 24,رئيس المجلس الأوروبي و منسقة الشؤون الخارجية في زيارة دعم إلى كييف في أول يوم من ولايتهما,"
وصل رئيس المجلس الأوروبي أنطونيو كوستا ومنسقة الشؤون الخارجية في الاتحاد الأوروبي كايا كالاس اللذان عيّنا مؤخرا، إلى كييف الأحد في زيارة رمزية لدعم أوكرانيا في اليوم الأول من ولايتهما.
وقال كوستا لوسائل الإعلام المرافقة لهما في الرحلة بما فيها وكالة الأنباء الفرنسية ""جئنا لنوصل رسالة واضحة مفادها أننا نقف بجانب أوكرانيا وسنواصل تقديم دعمنا الكامل لها"".
ويرغب فريق القيادة الجديد للاتحاد الأوروبي من خلال هذه الزيارة في  إظهار دعم حازم لأوكرانيا في حين تتراجع قواتها على الجبهة.  ويثير وصول دونالد ترامب الوشيك إلى البيت الأبيض مخاوف من وقف المساعدات الأمريكية  لكييف.
وتصاعدت التوترات بعد تهديد الرئيس الروسي فلاديمير بوتين بضرب مبان حكومية في كييف بالصاروخ الجديد ""أوريشنيك""، بعد إطلاقه على أوكرانيا للمرة الأولى الشهر الماضي، في خطوة قال إنها تأتي ردا على حصول كييف على الضوء الأخضر لضرب الأراضي الروسية بصواريخ أمريكية وبريطانية.
وشنت روسيا مع بداية فصل الشتاء هجمات مدمرة على شبكة الكهرباء في أوكرانيا، فيما منيت القوات الأوكرانية المنهكة على خطوط المواجهة بخسائر في مواجهة الجيش لروسي الأكثر تسلحا وعديدا.
وقالت كالاس، رئيسة وزراء إستونيا السابقة، إن ""الوضع في أوكرانيا بالغ الخطورة"" مضيفة ""لكن من الواضح أن ذلك يأتي بكلفة باهظة جدا على روسيا أيضا"".
ومن المقرر أن يجري المسؤولان الجديدان في الاتحاد الأوروبي بالإضافة إلى رئيسة المفوضية الأوروبية أورسولا فون دير لاين، محادثات مع الرئيس الأوكراني فولوديمير زيلينسكي.
وبدا الجمعة أن زيلينسكي الذي يرفض منذ أكثر من عامين أي محادثات سلام مع بوتين، قد خفف من حدة موقفه.
وطلب من حلف شمال الأطلسي (ناتو) تقديم حماية مضمونة لأجزاء أوكرانيا التي تسيطر عليها كييف من أجل ""وقف المرحلة الحرجة من الحرب""، وأشار ضمنا إلى أنه سيكون مستعدا بعد ذلك للانتظار لاستعادة الأراضي التي سيطرت عليها روسيا.
وقالت كالاس إن ""أقوى ضمان أمني هو عضوية الناتو"" مضيفة ""إذا قررت أوكرانيا رسم خط في مكان ما، فكيف يمكننا ضمان السلام حتى لا يذهب بوتين إلى أبعد من ذلك؟"".
لكن دبلوماسيين في الناتو يستبعدون أن يمنح الحلف أوكرانيا العضوية قريبا نظرا إلى معارضة مجموعة من الأعضاء الحذرين من الانجرار إلى حرب مع روسيا.
وقالت كالاس إن الاتحاد الأوروبي ""يجب ألا يستبعد أي شيء"" في ما يتعلق بمسألة إرسال قوات أوروبية للمساعدة في فرض أي اتفاق لوقف إطلاق النار.
أنفقت أوروبا حوالى 125 مليار دولار لدعم أوكرانيا منذ بدء الغزو الروسي في 2022. في حين أنفقت الولايات المتحدة وحدها أكثر من 90 مليارا، وفق دراسة أجراها معهد ""كيل"".
و أصبح مستقبل الدعم الأمريكي حاليا موضع تساؤل مع انتقاد دونالد ترامب المليارات التي أنفقت على أوكرانيا حتى هذه اللحظة وتلميحه إلى أنه يريد إنهاء الحرب في أسرع وقت ممكن.
وأكدت كالاس أن الاتحاد الأوروبي سيستخدم ""لغة صفقات"" لمحاولة إقناع ترامب بأن دعم كييف يصب في مصلحة الولايات المتحدة.
وأوضحت ""المساعدة لأوكرانيا ليست عملا خيريا. انتصار روسيا سيشجع بالتأكيد الصين وإيران وكوريا الشمالية"".
ولفتت إلى أن الاتحاد الأوروبي سيواصل سعيه لوضع أوكرانيا في موقف ""قوي"" في حال اختيار كييف التفاوض مع موسكو.

فرانس24/ أ ف ب","
                                        في زيارة رمزية لتقديم الدعم إلى أوكرانيا في أول يوم من ولايتهما، حل الأحد بالعاصمة الأوكرانية كييف رئيس المجلس الأوروبي أنطونيو كوستا ومنسقة الشؤون الخارجية كايا كالاس. ويحرص فريق القيادة الجديد للاتحاد الأوروبي من خلال هذه الزيارة على إظهار دعم حازم لأوكرانيا في خضم ما يثيره وصول دونالد ترامب الوشيك إلى البيت الأبيض من مخاوف من وقف المساعدات الأمريكية لكييف.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241201-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%88-%D9%85%D9%86%D8%B3%D9%82%D8%A9-%D8%A7%D9%84%D8%B4%D8%A4%D9%88%D9%86-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%AF%D8%B9%D9%85-%D8%A5%D9%84%D9%89-%D9%83%D9%8A%D9%8A%D9%81-%D9%81%D9%8A-%D8%A3%D9%88%D9%84-%D9%8A%D9%88%D9%85-%D9%85%D9%86-%D9%88%D9%84%D8%A7%D9%8A%D8%AA%D9%87%D9%85%D8%A7,01/12/2024 - 15:19,"

                                    أوروبا
                            "
