,source,title,content,description,url,published_at,tags
0,France 24,"الجزائر: إدراج ""القندورة"" و""الملحفة"" على قائمة التراث الثقافي باليونسكو",,"
                                                الجزائر: إدراج ""القندورة"" و""الملحفة"" على قائمة التراث الثقافي باليونسكو                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A5%D8%AF%D8%B1%D8%A7%D8%AC-%D8%A7%D9%84%D9%82%D9%86%D8%AF%D9%88%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D9%84%D8%AD%D9%81%D8%A9-%D8%BA%D9%84%D9%89-%D9%82%D8%A7%D8%A6%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AB-%D8%A7%D9%84%D8%AB%D9%82%D8%A7%D9%81%D9%8A-%D8%A8%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88,05/12/2024 - 21:25,"

                                    الأخبار المغاربية
                            "
1,France 24,جدل إثر زيارة السفير الجزائري لدى ليبيا لمنطقة نالوت الأمازيغية,,"
                                                جدل إثر زيارة السفير الجزائري لدى ليبيا لمنطقة نالوت الأمازيغية                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D8%AC%D8%AF%D9%84-%D8%A5%D8%AB%D8%B1-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B3%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D9%84%D8%AF%D9%89-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D9%86%D8%A7%D9%84%D9%88%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%A7%D8%B2%D9%8A%D8%BA%D9%8A%D8%A9,05/12/2024 - 21:10,"

                                    الأخبار المغاربية
                            "
2,France 24,الجمعية العامة للأمم المتحدة تدعو لإنهاء الاحتلال الإسرائيلي وإقامة دولة فلسطينية مستقلة,"
صادقت الجمعية العامة للأمم المتحدة، الثلاثاء، على قرار يدعو إلى إنهاء الاحتلال الإسرائيلي للأراضي الفلسطينية، مع التأكيد على إقامة دولة فلسطينية مستقلة.
وتضمن القرار أيضا الدعوة لعقد مؤتمر دولي في حزيران/يونيو المقبل، بهدف تعزيز الجهود نحو تحقيق حل الدولتين.
وخلال مراجعتها السنوية للقضية الفلسطينية، أقرت الجمعية القرار بتأييد 157 دولة، مقابل معارضة ثماني دول، من بينها إسرائيل والولايات المتحدة والمجر والأرجنتين، فيما امتنع سبعة أعضاء عن التصويت.
ونص القرار على ""أهمية دعم حل الدولتين، حيث تعيش إسرائيل وفلسطين جنبا إلى جنب بسلام وأمن، وفقا للقانون الدولي وفي حدود ما قبل عام 1967"". وأكد على ""ضرورة بذل جهود جماعية لإطلاق مفاوضات جادة تتناول قضايا الوضع النهائي المرتبطة بعملية السلام في الشرق الأوسط"".
وفي خطوة لتحقيق هذا الهدف، قررت الجمعية العامة تنظيم ""مؤتمر دولي رفيع المستوى لحل القضية الفلسطينية سلميا وتنفيذ حل الدولتين""، على أن يعقد في نيويورك خلال حزيران/يونيو المقبل، بمشاركة فرنسا والسعودية كرئيسين مشتركين.
إلى حين انعقاد المؤتمر، شدد القرار على ""مسؤولية الأطراف المعنية في الالتزام بالقانون الدولي والاتفاقيات السابقة""، داعيا إلى ""التراجع عن الإجراءات الأحادية التي تتعارض مع القانون الدولي"".
كما أكد القرار على ""حقوق الشعب الفلسطيني الثابتة، وعلى رأسها حقه في تقرير مصيره وإقامة دولته المستقلة"".
واستنادا إلى قرارات محكمة العدل الدولية، دعت الجمعية العامة إسرائيل إلى ""إنهاء وجودها غير القانوني في الأراضي الفلسطينية المحتلة، ووقف أنشطة الاستيطان الجديدة فورا، وإخلاء المستوطنين من تلك الأراضي"".
وترى الأمم المتحدة أن جميع الأراضي الفلسطينية، بما في ذلك الضفة الغربية والقدس الشرقية وقطاع غزة، تعد أراضي محتلة.
وفي كلمة ألقاها قبل التصويت، قال السفير الفلسطيني لدى الأمم المتحدة رياض منصور، إن ""القضية الفلسطينية تمثل اختبارا لمصداقية الأمم المتحدة ونظام القانون الدولي"".
واتهم إسرائيل بالسعي إلى ""تهجير الشعب الفلسطيني وضم أراضيه""، محذرا من أن استمرار ذلك سيؤدي إلى ""دوامة من الحروب التي يمكن تجنبها"".","
                                        اعتمدت الجمعية العامة للأمم المتحدة قرارا يدعو لإنهاء الاحتلال الإسرائيلي وإقامة دولة فلسطينية مستقلة على حدود 1967، مع تنظيم مؤتمر دولي في نيويورك خلال حزيران/يونيو المقبل لدعم حل الدولتين. ويحث القرار الأطراف على الالتزام بالقانون الدولي، ويدعو إسرائيل إلى وقف الاستيطان وإخلاء المستوطنين، لتحقيق تسوية سلمية عادلة ودائمة للقضية الفلسطينية.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241204-%D8%A7%D9%84%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%84%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%AF%D8%B9%D9%88-%D8%A5%D9%86%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%A5%D9%82%D8%A7%D9%85%D8%A9-%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%85%D8%B3%D8%AA%D9%82%D9%84%D8%A9,05/12/2024 - 00:27,"

                                    الشرق الأوسط
                            "
3,France 24,المرصد السوري: المعارضة المسلحة تطوق حماة تمهيدا لاقتحامها,,"
                                                أفاد المرصد السوري لحقوق الإنسان بأن هيئة تحرير الشام وفصائل المعارضة المسلحة المتحالفة معها قد تمكنت من تطويق حماة من ثلاث جهات بعد هجوم خاطف من الشمال، فيما تحاول القوات الحكومية صدهم بشراسة. وتعتبر هذه المدينة استراتيجية للنظام لأن حمايتها ضرورية لتأمين العاصمة دمشق الواقعة على مسافة حوالي 220 كيلومترا إلى الجنوب.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D8%A7%D9%84%D9%85%D8%B1%D8%B5%D8%AF-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D8%AA%D8%B7%D9%88%D9%82-%D8%AD%D9%85%D8%A7%D8%A9-%D8%AA%D9%85%D9%87%D9%8A%D8%AF%D8%A7-%D9%84%D8%A7%D9%82%D8%AA%D8%AD%D8%A7%D9%85%D9%87%D8%A7,05/12/2024 - 10:26,"
                                    الأخبار المغاربية
                            "
4,France 24,ماكرون يجري مشاورات لاختيار خليفة بارنييه,,"
                                                أجرى الرئيس ايمانويل ماكرون الخميس، محادثات مع رئيسة الجمعية الوطنية ورئيس مجلس الشيوخ، وبعض الوزراء وكذا زعيم الحركة الديمقراطية فرونسوا بايرو في يوم ماراطوني لاختيار خليفة رئيس الوزراء ميشال بارنييه.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%AC%D8%B1%D9%8A-%D9%85%D8%B4%D8%A7%D9%88%D8%B1%D8%A7%D8%AA-%D9%84%D8%A7%D8%AE%D8%AA%D9%8A%D8%A7%D8%B1-%D8%AE%D9%84%D9%8A%D9%81%D8%A9-%D8%A8%D8%A7%D8%B1%D9%86%D9%8A%D9%8A%D9%87,05/12/2024 - 15:56,"
                                    الأخبار المغاربية
                            "
5,France 24,انشغال نواب بتصفح هواتفهم خلال جلسة البرلمان يستفز الأردنيين,,"
                                                تستعرض هذه الحلقة من برنامج ""باب الويب"" العناوين التالية: انشغال نواب بتصفح هواتفهِم خلال جلسة البرلمان يستفز الأردنيين. طلاب يودعون أستاذهم بحفل تكريمي في تونس. لفتة إنسانية من أسرة مع كلب تلقى استحسانا في مصر. أشرف حكيمي يتجول ليلا في الدار البيضاء. وزوجان مسنان يأسران القلوب بلقائهما بعد الحرب في لبنان                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241205-%D8%A7%D9%86%D8%B4%D8%BA%D8%A7%D9%84-%D9%86%D9%88%D8%A7%D8%A8-%D8%A8%D8%AA%D8%B5%D9%81%D8%AD-%D9%87%D9%88%D8%A7%D8%AA%D9%81%D9%87%D9%85-%D8%AE%D9%84%D8%A7%D9%84-%D8%AC%D9%84%D8%B3%D8%A9-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D9%8A%D8%B3%D8%AA%D9%81%D8%B2-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86%D9%8A%D9%8A%D9%86,05/12/2024 - 12:47,"

                                    الشرق الأوسط
                            "
6,France 24,الجيش السوري يقر بخسارة مدينة حماة بعد دخول فصائل المعارضة إليها,"
فقد الجيش السوري الخميس السيطرة على مدينة حماة الاستراتيجية، رابع كبرى مدن البلاد، التي استولت عليها فصائل المعارضة المسلحة. وأعلن الجيش في بيان ""خلال الساعات الماضية ومع اشتداد المواجهات بين جنودنا والمجموعات الإرهابية (...) تمكنت تلك المجموعات من اختراق محاور عدة في المدينة ودخولها""، مضيفا ""حفاظا على أرواح المدنيين.. قامت الوحدات العسكرية المرابطة فيها بإعادة الانتشار والتموضع خارج المدينة"".
وأفاد المرصد السوري لحقوق الإنسان بأن فصائل المعارضة دخلت حماة بعد ليلة من المواجهات العنيفة ""من جهات عدة، وتخوض حرب شوارع ضد قوات النظام في أحياء عدة"".
وكانت هيئة تحرير الشام وفصائل المعارضة السورية المتحالفة معها نجحت في محاصرة مدينة حماة رابع كبرى مدن سوريا من ثلاث جهات، حسبما قال المرصد السوري لحقوق الإنسان الأربعاء، وذلك إثر هجوم خاطف من الشمال فيما حاولت قوات النظام صده.
ومن شأن السيطرة على حماة وفق مدير المرصد رامي عبد الرحمن، أن ""تشكل تهديدا للحاضنة الشعبية للنظام""، مع تمركز الأقلية العلوية التي يتحدر منها الرئيس بشار الأسد في ريفها الغربي.
ويأتي سقوط حماة في أيدي المعارضة رغم قصف الطيران الروسي والسوري، بناء على ما أفاد الإعلام الرسمي ليل الأربعاء.
وقال زعيم هيئة تحرير الشام أبو محمّد الجولاني الخميس إن ""لا ثأر"" بعد دخول الفصائل المعارضة الى مدينة حماة التي شكلت مسرحا لانتفاضة نفذتها جماعة الإخوان المسلمين قبل أربعة عقود وسحقتها دمشق بالقوة.
وفي مقطع فيديو مقتضب نشرته إدارة عمليات الفصائل على تطبيق ""تلغرام""، خاطب الجولاني أهالي المدينة ""أبشّركم أن إخوانكم المجاهدين الثوار بدأوا بالدخول إلى مدينة حماة لتطهير ذاك الجرح الذي استمر في سوريا لمدة 40 عاما"". وأضاف ""أسال الله عز وجل أن يكون فتحا لا ثأر فيه بل فتحا كله رحمة ومودة"".
وقالت الطالبة الجامعية مايا (22 سنة)، من دون ذكر شهرتها لأسباب أمنية، لوكالة الأنباء الفرنسية عبر الهاتف من مدينة حماة إنها وعائلتها تلازم المنزل.
وأوضحت ""نسمع أصوات الانفجارات والقصف من دون توقف، منذ ساعات الليل حتى الآن"" مشيرة إلى أن الشوارع القريبة لمنزلها ""خلت من أي حركة"" صباح الخميس. وأضافت ""لا نعرف ماذا يجري في الخارج"".
وبعد سيطرتها على عشرات البلدات ومعظم مدينة حلب، ثاني كبرى المدن السورية، وصلت الفصائل المسلحة الثلاثاء إلى ""أبواب"" مدينة حماة التي تعتبر استراتيجية للجيش لأن حمايتها ضرورية لتأمين العاصمة دمشق الواقعة على مسافة حوالي 220 كيلومترا إلى الجنوب، وفق المرصد.
في ظل هذه التطورات، أبدت منظمة هيومن رايتس ووتش الأربعاء مخاوفها من تعرض المدنيين في شمال سوريا لانتهاكات جسيمة من قبل القوات الحكومية والفصائل المعارضة. وقالت المنظمة الحقوقية في بيان: ""يثير اندلاع الأعمال القتالية الكبرى في شمال سوريا.. مخاوف من أن يواجه المدنيون خطرا حقيقيا بالتعرض لانتهاكات جسيمة على أيدي الجماعات المسلحة المعارضة والحكومة السورية"".
من جهتها، أعلنت وكالة ""د ب أ"" الألمانية للأنباء مقتل مصورها أنس الخربوطلي عن 32 عاما في قصف جوي قرب حماة.
وفي صوران الواقعة على بُعد حوالى عشرين كيلومترا شمال المدينة، أظهرت لقطات لوكالة الأنباء الفرنسية مدنيين يفرون في شاحنات فيما يقوم مقاتلون في الفصائل المعارضة بدوريات في شاحنات صغيرة شاهرين أسلحتهم.

وأفاد نائب منسق الأمم المتحدة الإقليمي للشؤون الإنسانية للأزمة السورية ديفيد كاردن لوكالة الأنباء الفرنسية بأن ""أكثر من 115 ألف شخص نزحوا أخيرا في أنحاء إدلب وشمال حلب"".
في هذا السياق، أطلقت السلطات الكردية التي تسيطر على مناطق شمال شرق سوريا الأربعاء نداء ""عاجلا"" لتقديم مساعدات إنسانية في مواجهة وصول ""أعداد كبيرة"" من النازحين.
وأعلنت الخارجية الروسية الأربعاء أن روسيا وإيران، الحليفتين الرئيسيتين لدمشق، وكذلك تركيا الداعم الرئيسي للمعارضة، على اتصال وثيق لتحقيق استقرار الوضع.
وبدأ الهجوم الخاطف الذي تقوده هيئة تحرير الشام (جبهة النصرة قبل فكّ ارتباطها بتنظيم القاعدة) في 27 نوفمبر/تشرين الثاني، بعدما عمّ هدوء نسبي منذ 2020 مناطق الشمال الغربي بموجب اتفاق لوقف لإطلاق النار رعته أنقرة وموسكو.
وفي غضون بضعة أيام، سيطرت المعارضة على مساحات واسعة من شمال البلاد وجزء كبير من حلب التي خرجت بالكامل عن سيطرة النظام للمرة الأولى منذ بداية الحرب الأهلية، ما يمثل انتكاسة كبيرة لقوات النظام. وقالت إيران الثلاثاء إنها مستعدة ""لدراسة"" إرسال قوات إلى سوريا إذا طلبت دمشق ذلك.

فرانس24/ أ ف ب","
                                        أعلن الجيش السوري الخميس أنه خسر حماة لحساب فصائل المعارضة التي دخلت المدينة. وكان المرصد السوري لحقوق الإنسان قال إن هيئة تحرير الشام وفصائل المعارضة المتحالفة معها قد تمكنت من تطويق حماة من ثلاث جهات بعد هجوم خاطف من الشمال، فيما حاولت القوات الحكومية صدها بشراسة. وتعتبر هذه المدينة استراتيجية للنظام لأن حمايتها ضرورية لتأمين العاصمة دمشق الواقعة على مسافة حوالي 220 كيلومترا إلى الجنوب.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241205-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%81%D8%B5%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D8%AD%D8%B5%D8%A7%D8%B1-%D8%AA%D8%B7%D9%88%D9%8A%D9%82-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%AD%D9%85%D8%A7%D8%A9-%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D8%AB%D9%84%D8%A7%D8%AB-%D9%85%D8%AD%D8%A7%D9%88%D8%B1-%D8%AC%D9%87%D8%A7%D8%AA-%D8%B3%D9%82%D9%88%D8%B7-%D8%AD%D9%84%D8%A8,05/12/2024 - 10:17,"

                                    الشرق الأوسط
                            "
7,France 24,كوريا الجنوبية: الرئيس يخضع للتحقيق بتهمة التمرد,,"
                                                فتحت شرطة كوريا الجنوبية تحقيقا يطال الرئيس يون سوك يول بتهمة التمرد، عقب تقديم أحزاب المعارضة مذكرة بعزله تطرح للتصويت السبت في البرلمان، بعد محاولته إعلان الأحكام العرفية في البلاد، في خطوة مفاجئة. وتمسك  يون سوك يول بالسلطة الخميس مع معارضة حزبه هذه المذكرة                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241205-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%8A%D8%AE%D8%B6%D8%B9-%D9%84%D9%84%D9%85%D8%B3%D8%A7%D8%A1%D9%84%D8%A9-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%85%D8%B1%D8%AF,05/12/2024 - 14:23,"
                                    الأخبار المغاربية
                            "
8,France 24,فرنسا: إضراب في الوظيفة العامة في بلاد بلا حكومة وبلا ميزانية,,"
                                        تواجه فرنسا العديد من الأزمات والاضطرابات الاجتماعية فيما لا تزال بلا ميزانية ولا حكومة بعد حجب نواب الجمعية الوطنية الأربعاء الثقة عن حكومة ميشال بارنييه. يأتي ذلك فيما قررت عدة شركات خططا لتسريح عمال، وبعد إضرابات المزارعين وعمال السكك الحديدية، فيما بدأ قطاع التعليم في الوظيفة العامة بدوره إضرابا الخميس، وينسحب هذا أيضا على قطاع الصحة وبعض المطارات.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241205-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D8%B6%D8%B7%D8%B1%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%D8%A9-%D8%A3%D8%B2%D9%85%D8%A7%D8%AA-%D8%A8%D8%AF%D9%88%D9%86-%D8%A8%D9%84%D8%A7-%D9%85%D9%8A%D8%B2%D8%A7%D9%86%D9%8A%D8%A9-%D8%A5%D8%B6%D8%B1%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AD%D8%AC%D8%A8-%D8%A7%D9%84%D8%AB%D9%82%D8%A9-%D8%B9%D9%86-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,05/12/2024 - 11:28,"

                                    فرنسا
                            "
9,France 24,الدوري الإسباني: مبابي يهدر ركلة جزاء في مباراة خسر فيها ريال مدريد أمام بلباو,"
وجه أتلتيك بلباو ضربة موجعة لريال مدريد، بإلحاقه الهزيمة الثانية هذا الموسم، بعد فوزه 2-1، الأربعاء، في مباراة مبكرة من المرحلة التاسعة عشرة من الدوري الإسباني.
وشهدت المباراة استمرار معاناة الدولي الفرنسي كيليان مبابي، الذي أهدر ركلة جزاء جديدة.
سجل هدفي بلباو أليخاندرو بيرينغوير في الدقيقة 53 وغوركا غوروسيتا في الدقيقة 80، فيما جاء هدف ريال مدريد الوحيد عن طريق الدولي الإنكليزي جود بيلينغهام في الدقيقة 79.
وأهدر مبابي ركلة الجزاء التي حصل عليها ريال مدريد في الدقيقة 68، بعد تصد مميز للحارس خولين أغيريسابالا، لتكون الثانية التي يفشل في تسجيلها خلال أسبوع واحد، بعدما أهدر أمام ليفربول في دوري أبطال أوروبا.
وفي تصريحاته عقب المباراة، قال المدرب كارلو أنشيلوتي: ""لم أناقش مع مبابي مسألة ركلة الجزاء، لكنه بالتأكيد يشعر بخيبة أمل. علينا المضي قدما ومساعدته على استعادة مستواه"". وأكد أن اللاعب بحاجة إلى وقت للتأقلم.
هذه النتيجة وسعت الفارق بين ريال مدريد وبرشلونة المتصدر إلى أربع نقاط، حيث يمتلك برشلونة 37 نقطة مقابل 33 للنادي الملكي مع مباراة مؤجلة. أما أتلتيك بلباو، فقد عزز مركزه الرابع برصيد 29 نقطة، بعد تحقيقه أربعة انتصارات متتالية في جميع المسابقات.
شهد الشوط الأول ندرة في الفرص من جانب الفريقين، وألغى الحكم هدفا لمبابي بداعي التسلل في الدقيقة 15. في المقابل، كاد أصحاب الأرض يفتتحون التسجيل عبر فرصة خطيرة لإينياكي وليامس، لكن بيرينغوير أضاعها بتسديدة فوق المرمى.
تقدم بلباو بهدف أول عبر كرة مرتدة داخل منطقة الجزاء سجلها بيرينغوير، ليضيف الفريق هدفا ثانيا بعد خطأ قاتل من فيديريكو فالفيردي، استغله غوركا غوروسيتا ليمنح فريقه النقاط الثلاث.
وتم تقديم هذه المباراة بسبب مشاركة الفريقين في بطولة كأس السوبر الإسباني، التي ستقام في السعودية بين 8 و12 كانون الثاني/يناير المقبل.
وتضع الهزيمة مزيدا من الضغط على ريال مدريد في السباق مع غريمه التقليدي برشلونة، بينما يواصل بلباو تقديم أداء قوي هذا الموسم.","
                                        أسقط أتلتيك بلباو خصمه ريال مدريد 2-1، في مباراة شهدت إهدار كيليان مبابي ركلة جزاء حاسمة، للمرة الثانية خلال أسبوع. سجل هدفي بلباو أليخاندرو بيرينغوير في الدقيقة 53 وغوركا غوروسيتا في الدقيقة 80، فيما جاء هدف ريال مدريد الوحيد عن طريق الدولي الإنكليزي جود بيلينغهام في الدقيقة 79.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241205-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D9%8A%D9%87%D8%AF%D8%B1-%D8%B1%D9%83%D9%84%D8%A9-%D8%AC%D8%B2%D8%A7%D8%A1-%D9%81%D9%8A-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%AE%D8%B3%D8%B1-%D9%81%D9%8A%D9%87%D8%A7-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D8%A3%D9%85%D8%A7%D9%85-%D8%A8%D9%84%D8%A8%D8%A7%D9%88,05/12/2024 - 01:04,"

                                    رياضة
                            "
