,source,title,content,description,url,published_at,tags
0,France 24,قمة الرياض تحدد سقف التفاوض للشرق الأوسط الجديد,,"
                                                قبل اسابيع من تنصيب إدارة دونالد ترامب تتسارع الخطى والتصريحات السياسية العربية والاسرائيلية للتأثير في بلورة  معالم سيناريوهات الشرق الأوسط الجديد. فمقابل التصريحات الإسرائيلية التي تريد تكريس احتلال الأراضي الفلسطينية مقابل السلام، حددت قمة الرياض العربية الإسلامية سقف التفاوض الذي تقبل به الدول العربية والإسلامية لشرق أوسط جديد في عهد إدارة ترامب2.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241112-chronique-internationale-12-11-2024,12/11/2024 - 08:37,"

                                    الشرق الأوسط
                            "
1,France 24,بمقتضى حكم أمريكي.. تعويضات بـ42 مليون دولار لعراقيين عذبوا في سجن أبو غريب,"
ألزمت هيئة محلفين فدرالية الثلاثاء متعاقدا مع وزارة الدفاع الأمريكية بدفع مبلغ 42 مليون دولار لثلاثة عراقيين تعرضوا للتعذيب في سجن أبو غريب.
وخلصت الهيئة الى أن المتعاقد CACI Premier Technology ضالع في تعذيب الرجال الثلاثة في السجن عامي 2003 و2004، وفق ما أفاد مركز الحقوق الدستورية.
وقال المركز في بيان إن كلا من سهيل الشمري وهو مدير مدرسة متوسطة وأسعد الزوبعي وهو مزارع وصلاح العجيلي وهو صحافي حصلوا على تعويض بلغ 14 مليون دولار.
وكان الثلاثة قد تقدموا بالشكوى ضد المتعاقد CACI Premier Technology، وهي شركة خاصة مقرها في آرلينغتون في ولاية فيرجينيا في العام 2008.
وأصبح سجن أبو غريب الواقع غرب بغداد رمزا نافرا للاحتلال الأمريكي للعراق بعد بروز أدلة على إساءة جنود أمريكيين معاملة معتقلين في المنشأة.
ووقعت معظم الانتهاكات في نهاية 2003 حين كان موظفو الشركة المتعاقدة يعملون في السجن، وفقا للدعوى. واتُّهم الموظفون المدنيون في الشركة بتشجيع جنود أمريكيين على إساءة معاملة السجناء تمهيدا لاستجوابهم.
ووجهت اتهامات جنائية إلى 11 حارسا من ذوي الرتب المتدنية، بمن فيهم ليندي إنغلاند وهي جندية احتياط أمريكية سابقة بدت مبتسمة في صور بجانب سجناء عراة.
رُفعت القضية ضد CACI استنادا إلى نص قانوني يتيح لغير الأمريكيين التقدم بشكوى أمام المحاكم الأمريكية بسبب انتهاكات لحقوق الإنسان وقعت خارج الولايات المتحدة.
تقول CACI إن معظم الانتهاكات المزعومة كانت ممارسات وافق عليها وزير الدفاع الأمريكي آنذاك دونالد رامسفيلد، وعمد قادة عسكريون في السجن لدمجها في قواعد الاشتباك.
وجاء في بيان للعجيلي ""اليوم هو يوم كبير بالنسبة لي وللعدالة"". وأضاف ""هذا الانتصار هو بارقة أمل لكل من تعرض للاضطهاد وتحذير قوي لأي شركة أو مقاول يمارس أشكالا مختلفة من التعذيب وسوء المعاملة"".
ورحبت كاثرين غالاغر، المحامية في مركز الحقوق الدستورية، بحكم هيئة المحلفين قائلة إنه ""يوضح دور CACI في هذا الجانب المخزي من تاريخنا"".
وشددت غالاغر على أن الحكم يشكل تأكيدا على أن المتعاقدين العسكريين والأمنيين الخاصين ""سيخضعون للمساءلة عندما ينتهكون أبسط تدابير حماية القانون الدولي، على غرار حظر التعذيب"". وأضافت ""طوال 20 عاما، رفضت CACI تحمل المسؤولية عن دورها في التعذيب في أبو غريب"".
","
                                        أصدرت هيئة محلفين فدرالية الثلاثاء أمرا ضد متعاقد مع وزارة الدفاع الأمريكية بدفع مبلغ 42 مليون دولار لثلاثة عراقيين تعرضوا للتعذيب في سجن أبو غريب، بحسب ما أفاد فريق الدفاع عنهم. وأصبح سجن أبو غريب الواقع غرب بغداد رمزا نافرا للاحتلال الأمريكي للعراق بعد بروز أدلة على إساءة جنود أمريكيين معاملة معتقلين في المنشأة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241112-%D8%A8%D9%85%D9%82%D8%AA%D8%B6%D9%89-%D8%AD%D9%83%D9%85-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%AA%D8%B9%D9%88%D9%8A%D8%B6%D8%A7%D8%AA-%D8%A8%D9%8042-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D9%84%D8%B9%D8%B1%D8%A7%D9%82%D9%8A%D9%8A%D9%86-%D8%B9%D8%B0%D8%A8%D9%88%D8%A7-%D9%81%D9%8A-%D8%B3%D8%AC%D9%86-%D8%A3%D8%A8%D9%88-%D8%BA%D8%B1%D9%8A%D8%A8,12/11/2024 - 21:53,"

                                    الشرق الأوسط
                            "
2,France 24,"حفل ""إسرائيل إلى الأبد"" في باريس يصعّد الضغط على السلطات قبل مباراة فرنسا وإسرائيل","
تستعد السلطات الفرنسية لاختبار حساس الخميس مع احتضان باريس مقابلة كرة القدم بين منتخبي فرنسا وإسرائيل في إطار دوري الأمم الأوروبية، لا سيما أن اشتباكات وقعت في أمستردام الأسبوع الماضي بمناسبة مباراة في مسابقة الدوري الأوروبي بين ناديي أياكس المحلي ومكابي تل أبيب. واستنكر مسؤولون إسرائيليون وهولنديون ودوليون هجمات ""معادية للسامية"" استهدفت مشجعي كرة قدم إسرائيليين رافقوا ماكابي إلى العاصمة الهولندية.
أعلنت فرنسا عن اتخاذ إجراءات أمنية عالية المستوى لضمان إجراء هذه المواجهة دون أضرار، وقد دعت إسرائيل مواطنيها لعدم حضورها تحسبا لأعمال عنف قد تستهدفهم. من جانبه، أعلن مدير شرطة باريس عن نشر 400 آلاف شرطي وعنصر أمن لتأمين هذه المباراة التي سيحضرها الرئيس الفرنسي إيمانويل ماكرون.
إضافة إلى هذا الموعد الرياضي، تستعد السلطات الفرنسية كذلك لحفل مثير للجدل أصرت جمعية ""إسرائيل إلى الأبد"" على إقامته في باريس الأربعاء، أي عشية المباراة. وقد تأسست منظمة ""إسرائيل إلى الأبد"" في 2015 جاك كوبفر وبعد وفاته تولت رئاسة هذه المنظمة ابنته نيلي كوبفر ناوري.
سيقام الحفل في العاصمة الفرنسية على هامش تجمع مؤيد لإسرائيل أطلقته منظمة ""بيتار""، وهي حركة يهودية يمينية دولية أسسها زئيف جابوتنسكي عام 1923 في ريغا، عاصمة لاتفيا، ولديها فروع في أمريكا اللاتينية وأوروبا وحتى أستراليا. وهي حركة شبابية تؤمن بضرورة إقامة ""دولة إسرائيل الكبرى"".
ومن المفترض أن تشارك في التجمع أيضا حركة الطلاب اليهود الفرنسيين ""MEJF"" للتنديد ""بانتشار معاداة السامية"" وبأحداث أمستردام الليلية الخميس الماضي.
وطالبت العديد من الجهات بينها نقابات وأحزاب يسارية وجمعيات مؤيدة للفلسطينيين بإلغاء الحفل ومقاطعته، لا سيما وأن أطرافا مقربة من اليمين المتطرف مدعوة لحضوره، مثل وزير المالية الإسرائيلي بتسلئيل سموتريتش، صاحب الدعوات الاستيطانية في الضفة الغربية. وفي وقت لاحق الثلاثاء، نفى المتحدث باسم سموتريش زيارة الأخير لباريس.
وكان محافظ شرطة باريس لوران نوناز أعلن الأحد على قناة ""بي إف إم"" الفرنسية الإخبارية أنه لن يعترض على إقامة هذا الحفل.
جاء في المنشور الإعلاني لجمعية ""إسرائيل إلى الأبد"" بشأن حفل الأربعاء: ""تعبئة القوى الصهيونية الفرنكوفونية في خدمة قوة إسرائيل وتاريخها"". وتباع  التذاكر على موقع إلكتروني بسعر 260 يورو لكن لم يتم إعلان مكان تنظيمه بعد.
هذا الإعلان يتضمن أيضا إضافة إلى تفاصيل الحجز صورة رئيسة الجمعية نيلي كوبفر ناوري، المثيرة للجدل. هذه المحامية الإسرائيلية - الفرنسية يتهمها أعضاء من حزب ""فرنسا الأبية"" من أقصى اليسار الفرنسي بترويج دعاية اليمين المتطرف الإسرائيلي في فرنسا وأنها شاركت في عمليات تعطيل وصول مساعدات الإنسانية إلى قطاع غزة. وكانت قد قللت خلال مداخلة تلفزيونية على قناة سي-نيوز في أكتوبر/تشرين الأول من العام  2023 من أهمية الخسائر البشرية في غزة والتي تجاوزت 43 ألف قتيل أكثر من 70 بالمئة منهم من الأطفال والنساء.
الإعلان تضمن كذلك صورة من قدم كضيف شرف هذا الحفل وهو وزير المالية الإسرائيلي سموتريتش، قبل أن ينفى المتحدث باسمه أنه لن يأتي إلى باريس. وكما ذكرنا فسموتريتش أيضا شخصية مثيرة للجدل باعتباره من أشد المدافعين على احتلال الضفة الغربية ومواقفه تناهض وقف إطلاق النار في غزة، ويعتبره البعض ""عنصريا"" و""فاشيا"". وكان قد صرح في عام 2023 حين دعته نفس المنظمة إلى باريس لتكريم مؤسسها الراحل جاك كوبفر، بأنه ""لا يوجد فلسطينون ، لأنه لا يوجد شعب فلسطيني… هذه هي الحقيقة التاريخية، هذه هي الحقيقة كما وردت في التوراة"".
أثار حفل ""إسرائيل إلى الأبد"" حفيظة عدة جمعيات ومنظمات يسارية ونقابية - France Palestine Solidarité، وMrap، وLDH، وFIDH، وCGT، وFSU، وSoliaires - دعت في بيان صحفي مشترك إلى حظره ووصفته بأنه ""حفل الكراهية والعار"".
إلى ذلك، قال رئيس المجلس الممثل للمؤسسات اليهودية في فرنسا الـCRIF جوناثان آرفي لصحيفة لوباريزيان اليومية: ""إن المجلس الذي يترأسه لن يشارك في هذا الحفل ولم تتم دعوته أصلا، وليست لديه أي نية للمشاركة"" قبل أن يضيف ""ليست قيمنا ولا قيم الجالية اليهودية في فرنسا"".
وهو ما أكده أيضا رئيس اتحاد الطلاب اليهود في فرنسا (UEJF)، يوسف مورسيانو لنفس الصحيفة ""نؤكد أننا لن نأتي أيضا، ولم تتم دعوتنا ولا نرغب في الارتباط بهذا الحدث. هذه ليست قيمنا، ولا قيم الجالية اليهودية في فرنسا"".
ودعت منظمات وأحزاب سياسية بدورها إلى تجمع مناهض لحفل ""إسرائيل إلى الأبد"" الأربعاء، ولم تبت السلطات بعد في طلبات تنظيمها. وقال محافظ شرطة باريس إنه لن يقوم بمنعها لكنه سيناقش مع منظميها برتوكولات ومكان تنظيمها.","
                                        تنظم جمعية ""إسرائيل إلى الأبد"" التي تعرف بنفسها على أنها ""تعبئة القوى الصهيونية الفرنكفونية""، حفلا الأربعاء في العاصمة الفرنسية باريس دعي لحضوره وزير المالية الإسرائيلي بتسلئيل سموتريتش وهو من اليمين المتطرف. وأكد المتحدث باسم سموتريش أن الأخير لن يتنقل إلى باريس. ويُنظم الحفل في سياق حساس بالنسبة للسلطات الفرنسية المطالَبة بتأمين مباراة كرة القدم بين منتخبي فرنسا وإسرائيل الخميس في ملعب ""ستاد دو فرانس"".                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241112-%D8%AD%D9%81%D9%84-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D8%A8%D8%AF-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%8A%D8%B5%D8%B9%D9%91%D8%AF-%D8%A7%D9%84%D8%B6%D8%BA%D8%B7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D9%82%D8%A8%D9%84-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,12/11/2024 - 17:20,"

                                    فرنسا
                            "
3,France 24,نتانياهو يقر بأنه وافق على استهداف أجهزة اتصالات لعناصر من حزب الله,"
كشف رئيس الوزراء الإسرائيلي بنيامين نتانياهو، للمرة الأولى، عن دعمه لهجمات استهدفت أجهزة اتصالات محمولة لعناصر من حزب الله في أيلول/سبتمبر، وفقا لتصريح من المتحدث باسمه، عومير دوستري، لوكالة الأنباء الفرنسية.
وأوضح دوستري أن نتانياهو أعلن خلال اجتماع مجلس الوزراء الأسبوعي عن موافقته على هذه العملية، التي لم تتبنها إسرائيل بشكل رسمي حتى هذه اللحظة.
وفي 17 و18 أيلول/سبتمبر، تعرضت أجهزة اتصالات، تشمل ""بايجر"" و""ووكي-توكي""، كانت بحوزة عناصر حزب الله، لانفجارات في ضاحية بيروت الجنوبية، وكذلك في جنوب وشرق لبنان، وهي مناطق تشهد تواجدا كبيرا للحزب المدعوم من إيران.
ووفقا للسلطات اللبنانية، أسفرت هذه الحوادث عن مقتل 39 شخصا وإصابة ما يقارب 3000 آخرين بجروح متفاوتة، ما زاد من حدة التوتر في البلاد.
رغم أن إسرائيل لم تعلن بشكل مباشر مسؤوليتها عن العملية، فإن العملية تحمل بصمات جهاز الموساد الإسرائيلي، ولم يصدر أي تعليق رسمي من الجانب الإسرائيلي حول هذه التطورات حتى الآن.
وفي 8 تشرين الأول/أكتوبر 2023، وبعد الهجوم الذي نفذته حماس على إسرائيل، أطلق حزب الله صواريخ باتجاه إسرائيل من جنوب لبنان بشكل شبه يومي، دعما لقطاع غزة. ومع تصاعد الأحداث، شهد 23 أيلول/سبتمبر تحول المواجهات إلى نزاع مفتوح، حيث كثفت إسرائيل ضرباتها الجوية على لبنان، خاصة على مواقع تابعة لحزب الله.
وفي 30 أيلول/سبتمبر، أعلنت إسرائيل عن بدء عملية برية داخل لبنان، في تصعيد غير مسبوق للنزاع. وبحسب وزارة الصحة اللبنانية، فقد قتل أكثر من 2700 شخص في لبنان منذ 23 أيلول/سبتمبر، غالبيتهم من المدنيين.
فرانس24/ أ ف ب","
                                        أقر رئيس الوزراء الإسرائيلي بنيامين نتانياهو بموافقته على عملية استهدفت أجهزة اتصالات لعناصر حزب الله في أيلول/سبتمبر الماضي، ما أدى إلى سقوط عشرات القتلى وآلاف الجرحى. وجاءت العملية، التي لم تتبنها إسرائيل بشكل رسمي حتى هذه اللحظة، بعد ارتفاع حدة التوترات بين إسرائيل وحزب الله، وتصاعد الأحداث إلى نزاع مفتوح في تشرين الأول/أكتوبر، ما دفع إسرائيل إلى تكثيف عملياتها العسكرية في لبنان، وبدء عملية برية في نهاية الشهر.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241112-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D8%A3%D8%AC%D9%87%D8%B2%D8%A9-%D8%A7%D8%AA%D8%B5%D8%A7%D9%84%D8%A7%D8%AA-%D8%B9%D9%86%D8%A7%D8%B5%D8%B1-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87,12/11/2024 - 01:07,"

                                    الشرق الأوسط
                            "
4,France 24,بعد أمطار استثنائية.. عودة الحياة إلى البحيرات الجافة في الصحراء المغربية,,"
                                                أدى هطول أمطار استثنائية في جنوب شرق المغرب إلى عودة ظهور بحيرات كانت مختفية منذ عقود.. عودة أدت أيضا إلى جذب عديد من السياح من عشاق الصحراء المغربية..                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241112-%D8%A8%D8%B9%D8%AF-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D8%A7%D8%B3%D8%AA%D8%AB%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%B9%D9%88%D8%AF%D8%A9-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%A8%D8%AD%D9%8A%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%A7%D9%81%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,12/11/2024 - 16:18,"

                                    الأخبار المغاربية
                            "
5,France 24,منظمات إغاثة: إسرائيل لم تنفذ مطالب واشنطن لتخفيف كارثة غزة,,"
                                                أعلن الجيش الإسرائيلي الثلاثاء فتح معبر جديد لدخول المساعدات الإنسانية إلى قطاع غزة بعد ضغط أمريكي. وتواجه إسرائيل ضغوطا دولية متزايدة بشأن الوضع الإنساني الكارثي الذي يعاني منه المدنيون الذين انقطعت عنهم المساعدات إلى حد كبير منذ أسابيع.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241112-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D9%85-%D8%AA%D9%86%D9%81%D8%B0-%D9%85%D8%B7%D8%A7%D9%84%D8%A8-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%84%D8%AA%D8%AE%D9%81%D9%8A%D9%81-%D9%83%D8%A7%D8%B1%D8%AB%D8%A9-%D8%BA%D8%B2%D8%A9,12/11/2024 - 15:19,"
                                    الأخبار المغاربية
                            "
6,France 24,هل بات إنتاج الجعة مهددا في أوروبا؟,,"
                                                التغير المناخي الذي ينعكس بطبيعة الحال على القطاع الزراعي، بات يشكل تهديدا لبعض المحاصيل المستخدمة لصناعة مشروبات كالجعة. مما دفع الشركات المصنعة إلى البحث عن بدائل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241112-%D8%A7%D9%86%D8%AA%D8%A7%D8%AC-%D8%A7%D9%84%D8%AC%D8%B9%D8%A9-%D8%A8%D8%A7%D8%AA-%D9%85%D9%87%D8%AF%D8%AF%D8%A7-%D9%84%D9%85%D8%A7%D8%B0%D8%A7,12/11/2024 - 14:00,"
                                    الأخبار المغاربية
                            "
7,France 24,ألمانيا تتجه لانتخابات تشريعية مبكرة في فبراير المقبل بعد انهيار الائتلاف الحكومي بقيادة شولتز,"
بات تاريخ 23 شباط/فبراير 2025 الأقرب ليكون موعدا لإجراء انتخابات تشريعية مبكرة في ألمانيا، بعد خلافات أدت إلى انهيار الائتلاف الحكومي بزعامة المستشار أولاف شولتز.
وأتى تحديد الموعد الذي بقي مدار تجاذب وأخذ ورد على مدى الأيام الماضية، بنتيجة اتفاق بين المعارضة المتمثلة في الاتحاد الديمقراطي المسيحي والاتحاد الاجتماعي المسيحي، إضافة إلى الحزب الاشتراكي الديمقراطي بزعامة المستشار شولتز.
وقال زعيم الليبراليين كريستيان ليندر إن موعد الانتخابات سيكون ""في 23 شباط/فبراير، لحسن الحظ، الأمور باتت واضحة في هذه المرحلة"". وكانت إقالة ليندر من وزارة المالية الأسبوع الماضي، الخطوة التي أدت لتفكك الائتلاف المؤلف من الحزب الاشتراكي الديمقراطي بزعامة شولتز، والحزب الليبرالي، وحزب الخضر.
وأعلن الرئيس فرانك فالتر شتاينماير أنه يؤيد الجدول الزمني ويعتبر التاريخ المحدد ""واقعيا"". وحث رئيس الدولة جميع الأحزاب الرئيسية على التعاون بمسؤولية حتى ذلك الحين ""لضمان الأمن الداخلي والخارجي لألمانيا وموثوقيتها الدولية في هذه المرحلة الانتقالية"".
وقبل موعد الانتخابات، يتوقع أن يطرح شولتز مسألة الثقة بالحكومة على مجلس النواب (البوندستاغ) في 16 كانون الأول/ديسمبر. على أن يصوت النواب عليها بعد يومين من تقديم الاقتراح، وفق ما أعلن رئيس كتلة الحزب الاشتراكي الديمقراطي رولف موتسنيخ.
ومن شأن هذه التسوية وتحديد جدول المواعيد، توضيح مآل الأحداث بعد انهيار التحالف الحكومي، والذي أغرق أكبر اقتصاد في أوروبا في أزمة غير مسبوقة يخشى أن تكون لها تداعيات على التجارة والأمن مع ترقب عودة الجمهوري دونالد ترامب الى البيت الأبيض.
وبعد نحو ثلاثة أعوام من قيادته البلاد، أتى انهيار ائتلاف شولتز على خلفية خلافات عميقة بشأن السياسة الاقتصادية للبلاد. وتمهد هذه الأزمة الطريق أمام زعيم المحافظين فريدريش ميرتس، الخصم السابق لأنغيلا ميركل، لتحقيق طموحه بتولي المستشارية، إذ تظهر استطلاعات الرأي تقدم حزبه.
وكان المستشار الذي يترأس الآن حكومة أقلية مع أنصار حماية البيئة، قد حدد في البداية موعد التصويت على الثقة في 15 كانون الثاني/يناير على أن تجرى الانتخابات في آذار/مارس.
لكن تحت ضغط من جميع الأطراف لتقديم الموعد، تراجع شولتز الذي لا يحظى بشعبية وأوكل مهمة تحديد الموعد إلى الكتل البرلمانية للمحافظين من الاتحاد الديمقراطي المسيحي والاتحاد الاجتماعي المسيحي الذين يتقدمون بفارق كبير في استطلاعات الرأي، وحزبه الاشتراكي الديمقراطي.
وعند خسارة شولتس تصويت الثقة في البوندستاغ، سيكون أمام الرئيس فرانك فالتر شتانماير ثلاثة أسابيع لحل البرلمان، ما يعني أن ألمانيا ستشهد حملة انتخابية في خضم فصل الشتاء، ما سيعقد مهمات المرشحين وتحفيز الناخبين على حضور تجمعاتهم.
لكن غالبية استطلاعات الرأي تؤشر إلى أن معظم الألمان يرغبون في أن تجرى الانتخابات بأسرع وقت ممكن، ويعتبرون أن بلادهم لا يمكن أن تنتظر أشهرا طويلة في ظل الخلافات السياسية الحادة التي تسببت بشلل العمل الحكومي.
وبحسب الاستطلاعات، لن يكون تشكيل ائتلاف حكومي مقبل أمرا سهلا. ويستبعد المحافظون أي تحالف مع حزب ""البديل من أجل ألمانيا"" اليميني المتطرف الذي منحه آخر استطلاع لمعهد ""إينسا"" نحو 19,5 بالمئة من الأصوات.
ويمكن لميرتس أن يتفادى تشكيل ائتلاف ثلاثي، لكن يخشى ألا يجد شريكا قويا بما فيه الكفاية، مع 15,5 بالمئة من نوايا التصويت للحزب الاشتراكي الديمقراطي، و11,5 بالمئة للخضر، وخمسة بالمئة فقط لليبراليين.
ويعتزم شولتز أن يقود حملة الاشتراكيين الديمقراطيين على الرغم من تراجع شعبيته، في حين أن وزير دفاعه بوريس بيستورين، وهو أيضا من الاشتراكيين الديمقراطيين، يبقى السياسي الأكثر شعبية في ألمانيا.
","
                                        بعد خلافات أدت إلى انهيار الائتلاف الحكومي بزعامة المستشار أولاف شولتز، تتجه ألمانيا الى إجراء انتخابات تشريعية مبكرة في 23 شباط/فبراير 2025 وتناوب محتمل في قيادة البلاد. وغرق أكبر اقتصاد في أوروبا في أزمة غير مسبوقة يخشى أن تكون لها تداعيات على التجارة والأمن مع ترقب عودة الجمهوري دونالد ترامب إلى البيت الأبيض.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241112-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%AA%D8%AC%D9%87-%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D9%85%D8%A8%D9%83%D8%B1%D8%A9-%D9%81%D9%8A-%D9%81%D8%A8%D8%B1%D8%A7%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D9%87%D9%8A%D8%A7%D8%B1-%D8%A7%D9%84%D8%A7%D8%A6%D8%AA%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D9%8A-%D8%A8%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D8%B4%D9%88%D9%84%D8%AA%D8%B2,12/11/2024 - 22:37,"

                                    أوروبا
                            "
8,France 24,فرنسا - إسرائيل: لماذا توترت العلاقات؟,,"
                                                يدور نقاشنا في هذا العدد حول العلاقة بين باريس وتل أبيب.الجميع يتذكر المشهد بين الرئيس الفرنسي السابق جاك شيراك ورجال الأمن الإسرائيليين وهو يهدد بالعودة إلى بلده إذا لم يسمح له بالتجول مثلما يريد في مدينة القدس القديمة. خلاف أقل حدة حصل مع إيمانويل ماكرون، ثم تكرر خلال زيارة وزير الخارجية الفرنسي الحالي عندما اقتحم رجال شرطة إسرائيليون موقعا دينيا ينتمي إلى فرنسا وأوقفوا اثنين من أعوان الحراسة الفرنسيين وأطلقوا سراحهم بعد ساعات. تصرف اقتضي استدعاء الخارجية الفرنسية للسفير الإسرائيلي في باريس. فما حقيقة وطبيعة العلاقات بين البلدين بعيدا عن اللغة الدبلوماسية الكلاسيكية؟ ولماذا هذه الحساسية بين المسؤولين في البلدين؟ وأي تأثير بقي لفرنسا في هذه المنطقة؟ هذا ما سنحاول الإجابة عنه مع ضيوف الحلقة: الباحث في الفلسفة السياسية رامي الخليفة العلي والخبير في الشؤون الإسرائيلية إيهاب جبارين والإعلامي والمحلل السياسي يوآب شتيرن.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241112-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D9%88%D8%AA%D8%B1%D8%AA-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA,12/11/2024 - 21:10,"

                                    الشرق الأوسط
                            "
9,France 24,الجزائر.. تدافع من أجل توقيع كاتب سعودي,,"
                                                تستعرض هذه الحلقة من باب الويب العناوين التالية: سوريا.. غســالة وســط طريق في الســويداء. الجزائر.. تدافع من أجل توقيع كاتب سعودي. العراق.. تبرعات لبائع خســـر بضـاعته. تونس.. شـــاهقة مائية قبالة ســـواحل نابل. االولايات المتحدة.. حيوان الراكون في مطار نيويورك.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241112-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D8%AF%D8%A7%D9%81%D8%B9-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%AA%D9%88%D9%82%D9%8A%D8%B9-%D9%83%D8%A7%D8%AA%D8%A8-%D8%B3%D8%B9%D9%88%D8%AF%D9%8A,12/11/2024 - 13:04,"

                                    مجتمع
                            "
