,source,title,content,description,url,published_at,tags
0,France 24,"كوريا الجنوبية: الشرطة تحقق في كارثة تحطم طائرة شركة ""جيجو""",,"
                                                أعلنت شرطة  كوريا الجنوبية أنّها دهمت صباح الخميس مطار موان في جنوب البلاد ومكاتب ""جيجو"" في إطار تحقيقاتها في الكارثة الجوية التي شهدها الأحد حين تحطّمت فيه طائرة ركاب ما أسفر عن مقتل 179 شخصا. وتجري منذ الساعة التاسعة صباحا من يوم الثاني من كانون الثاني/يناير عملية تفتيش وضبط في ثلاثة مواقع"".    هي مطار موان، ومقرّ شركة جيجو للطيران في سيول بالإضافة إلى مكتب لسلطة الطيران الإقليمية في موان.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250102-%D8%B4%D8%B1%D8%B7%D8%A9-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D8%AD%D9%82%D9%82-%D9%81%D9%8A-%D8%AD%D8%A7%D8%AF%D8%AB-%D8%AA%D8%AD%D8%B7%D9%85-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%AC%D9%8A%D8%AC%D9%88,02/01/2025 - 11:26,"
                                    الأخبار المغاربية
                            "
1,France 24,السلطة الفلسطينية تتهم الجزيرة بالتحريض وتغلق مكتبها في فلسطين,,"
                                                قررت السلطة الفلسطينية وقف بث قناة الجزيرة وتجميد مجمل نشاطاتها واتهمتها الخميس بـ""التحريض على التمرد""، فيما اعتبرت الشبكة التلفزيونية القطرية أن القرار ""يتماهى"" مع ممارسات إسرائيل بحقها.وكانت إسرائيل قد حظرت في وقت سابق قناة الجزيرة بعد نزاع طويل الأمد مع حكومة رئيس الوزراء بنيامين نتانياهو.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250102-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D8%AA%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D8%A8%D8%A7%D9%84%D8%AA%D8%AD%D8%B1%D9%8A%D8%B6-%D9%88%D8%AA%D8%BA%D9%84%D9%82-%D9%85%D9%83%D8%AA%D8%A8%D9%87%D8%A7-%D9%81%D9%8A-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86,02/01/2025 - 16:35,"
                                    الأخبار المغاربية
                            "
2,France 24,مصطفى البرغوثي: قرار السلطة الفلسطينية إغلاق مكتب الجزيرة غير حكيم,,"
                                                قررت السلطة الفلسطينية الأربعاء وقف بث قناة ""الجزيرة"" وتجميد مجمل أنشطتها في الأراضي الفلسطينية، متّهمة الشبكة التلفزيونية القطرية بـ""التحريض على الفتنة"" و""التدخّل في الشأن الفلسطيني الداخلي"". وإنتقدت مؤسستان فلسطينيتان الخميس قرار السلطة  الفلسطينية إغلاق مكتب قناة الجزيرة القطرية، وطالبتاها بالتراجع عن هذا القرار. فيما اعتبر مصطفى البرغوثي الأمين العام للمبادرة الوطنية الفلسطينية قرار السلطة الفلسطينية غير حكيم مطالبا بإعادة النظر فيه في أقرب الآجال.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250102-%D9%85%D8%B5%D8%B7%D9%81%D9%89-%D8%A7%D9%84%D8%A8%D8%B1%D8%BA%D9%88%D8%AB%D9%8A-%D9%82%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D9%85%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D8%BA%D9%8A%D8%B1-%D8%AD%D9%83%D9%8A%D9%85,02/01/2025 - 14:40,"
                                    الأخبار المغاربية
                            "
3,France 24,الأمم المتحدة: قلق عميق حيال تعليق السلطة الفلسطينية نشاطات الجزيرة,,"
                                                دعت الأمم المتحدة الخميس السلطة الفلسطينية الى العودة عن قرارها وقف عمل شبكة الجزيرة القطرية على خلفية اتهامها بـ""التحريض على التمرد"".  وأعرب مكتب المفوض السامي لحقوق الانسان عبر منصة إكس عن ""قلق عميق حيال تعليق السلطة الفلسطينية نشاطات الجزيرة ومراسليها في الضفة الغربية، في ظل توجّه مقلق بقمع حرية الرأي والتعبير"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250102-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%AF%D8%B9%D9%88-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%84%D9%84%D8%AA%D8%B1%D8%A7%D8%AC%D8%B9-%D8%B9%D9%86-%D9%82%D8%B1%D8%A7%D8%B1-%D8%BA%D9%84%D9%82-%D9%85%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9,02/01/2025 - 17:18,"
                                    الأخبار المغاربية
                            "
4,France 24,تونس: غرق 27 مهاجرا على الأقل  قبالة السواحل التونسية,,"
                                                أعلن مسؤول في الحماية المدنية في تونس الخميس انتشال 27 جثة لمهاجرين من دول إفريقيا جنوب الصحراء الأربعاء وإنقاذ 83 آخرين بعد غرق قاربين قبالة الساحل التونسي أثناء محاولتهم الوصول إلى أوروبا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250102-%D9%85%D9%82%D8%AA%D9%84-27-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D8%A7-%D8%BA%D8%B1%D9%82%D8%A7-%D9%82%D8%A8%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9,02/01/2025 - 13:22,"
                                    الأخبار المغاربية
                            "
5,France 24,ما رهانات التحرك الدبلوماسي باتجاه دمشق؟,,"
                                                وزيرا خارجية فرنسا وألمانيا يزوران دمشق في أرفع زيارة أوروبية منذ سقوط نظام الأسد. فما أبعاد الزخم الدبلوماسي الاقليمي والدولي باتجاه سوريا؟ وهل يعني اعترافا بالحكومة الموقتة الحالية؟ وما أهمية أن تكون السعودية وجهة أول زيارة رسمية سورية للخارج؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250102-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%87%D9%84-%D8%A7%D9%84%D8%B2%D8%AE%D9%85-%D8%A7%D9%84%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A-%D9%8A%D9%85%D8%AB%D9%84-%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D9%81%D8%A7-%D8%A8%D8%A7%D9%84%D8%A7%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,02/01/2025 - 21:50,"
                                    الأخبار المغاربية
                            "
6,France 24,غزة: مقتل 11 فلسطينيا على الأقل  بينهم قائد شرطة,,"
                                                أعلن الدفاع المدني في غزة مقتل 11 فلسطينيا بينهم قائد الشرطة التابعة لحركة حماس في القطاع ونائبه، في غارة جوية إسرائيلية فجر الخميس في منطقة المواصي في غرب خان يونس في جنوب قطاع غزة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250102-%D8%AA%D8%B4%D8%B4%D9%8A%D8%B9-%D9%85%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D8%AC%D8%B1%D8%A7%D8%A1-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7-%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%BA%D8%B2%D8%A9,02/01/2025 - 13:23,"
                                    الأخبار المغاربية
                            "
7,France 24,الشرطة تحقق في احتمال وجود شركاء لمنفذ هجوم نيو أورليانز,,"
                                                 يبحث المحققون في نيو أورليانز اليوم الخميس عن دافع دهس جندي أمريكي سابق بشاحنته التي رفع عليها راية تنظيم الدولة الإسلامية حشدا من المحتفلين بالعام الجديد، ما أسفر عن مقتل 15 وإصابة 30 قبل أنتقتله الشرطة في تبادل لإطلاق النار. وركز التحقيق على ما إذا كان المشتبه به، شمس الدين جبار (42عاما) المواطن الأمريكي من ولاية تكساس والذي خدم في أفغانستان،تلقى المساعدة في التخطيط للهجوم الذي أسقط قتلى في مدينة ستستضيف                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250102-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D8%AD%D9%82%D9%82-%D9%81%D9%8A-%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84-%D9%88%D8%AC%D9%88%D8%AF-%D8%B4%D8%B1%D9%83%D8%A7%D8%A1-%D9%84%D9%85%D9%86%D9%81%D8%B0-%D9%87%D8%AC%D9%88%D9%85-%D9%86%D9%8A%D9%88-%D8%A3%D9%88%D8%B1%D9%84%D9%8A%D8%A7%D9%86%D8%B2,02/01/2025 - 12:12,"
                                    الأخبار المغاربية
                            "
8,France 24,"مالي تتهم الجزائر بـ""دعم مجموعات إرهابية"" وتندد بـ""التدخل"" في شؤونها الداخلية","
قالت وزارة الخارجية المالية في بيان الأربعاء إنها ""تبلغت عبر الصحافة تصريحات"" وزير الخارجية الجزائري أحمد عطاف و""التي علق فيها على الاستراتيجية المالية لمكافحة الإرهاب""، منددة ""بشدة بهذا التدخل الجديد للجزائر في الشؤون الداخلية لمالي"".
وأضافت الوزارة أنها سبق أن أدانت ""قرب الجزائر وتواطؤها مع المجموعات الإرهابية التي تزعزع استقرار مالي"".
وذكرت الخارجية المالية بأن ""الخيارات الاستراتيجية لمكافحة المجموعات الإرهابية المسلحة المدعومة من دول أجنبية، تندرج فقط في إطار سيادة مالي"" وجارتيها بوركينا فاسو والنيجر، والتي شكلت معهما كونفدرالية بعد انسحاب الدول الثلاث من المجموعة الاقتصادية لغرب أفريقيا.
ودعت الجزائر إلى ""الكف عن جعل مالي رافعة لتموضعها الدولي"".
وأعلن المجلس العسكري المالي في 25 كانون الثاني/يناير 2024 ""إنهاء"" اتفاق السلام الذي وقع في الجزائر عام 2015 ""بمفعول فوري""، والذي اعتبر لوقت طويل عاملا حيويا لإرساء الاستقرار في مالي.
واعتبر الاتفاق كأنه لم يكن منذ تجدد الأعمال العدائية العام 2023 ضد الدولة المركزية والجيش المالي من قبل مجموعات انفصالية يهيمن عليها الطوارق، إثر انسحاب بعثة الأمم المتحدة (مينوسما) بناء على مطالبة المجلس العسكري بعد انتشار استمر عشرة أعوام.
","
                                        اتهمت مالي الجزائر مجددا الأربعاء بـ""دعم مجموعات إرهابية"" في شطرها الشمالي الذي يشهد تمردا للطوارق، داعية إياها إلى ""الكف عن جعل مالي رافعة لتموضعها الدولي"". وفي 25 كانون الثاني/يناير 2024 أعلن المجلس العسكري المالي ""إنهاء"" اتفاق السلام الذي وقع في الجزائر عام 2015 ""بمفعول فوري""، والذي اعتبر لوقت طويل عاملا حيويا لإرساء الاستقرار في مالي.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20250102-%D9%85%D8%A7%D9%84%D9%8A-%D8%AA%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A8%D9%80-%D8%AF%D8%B9%D9%85-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A7%D8%AA-%D8%A5%D8%B1%D9%87%D8%A7%D8%A8%D9%8A%D8%A9-%D9%88%D8%AA%D9%86%D8%AF%D8%AF-%D8%A8%D9%80-%D8%A7%D9%84%D8%AA%D8%AF%D8%AE%D9%84-%D9%81%D9%8A-%D8%B4%D8%A4%D9%88%D9%86%D9%87%D8%A7-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D8%A9,02/01/2025 - 11:57,"

                                    أفريقيا
                            "
9,France 24,رجل مخمور يرتكب مذبحة في قرية جنوب الجبل الأسود على خلفية شجار داخل مطعم,"
أعلنت السلطات في الجبل الأسود (مونتينيغرو) عن مقتل عشرة أشخاص الأربعاء، بعد أن أطلق رجل مخمور النار إثر شجار داخل مطعم في قرية باجيس قرب بلدة سيتينيي (جنوب)، ثم انتحر برصاصة في الرأس.
وقال وزير الداخلية دانيلو سارانوفيتش للصحافيين إن المسلح ""خطف أرواح عشرة أشخاص على الأقل، من بينهم قاصران من عائلة فوليتيتش"" التي تملك المطعم حيث وقعت المشاجرة. وأوضح أن صاحب المطعم قُتل بدوره وأن مطلق النار ""قتل أيضا أفرادا من أسرته شخصيا"". ويبلغ القاصران من العمر 10 و13 عاما.
أوضح قائد الشرطة لازار سيبانوفيتش خلال مؤتمر صحافي أن المهاجم البالغ من العمر 45 عاما ""تشاجر مع زبون كان قد قضى معه جزءا كبيرا من اليوم، وبعد أن شرب كميات كبيرة من الكحول، عاد إلى منزله وأتى بسلاح وقتل أربعة أشخاص"".
ولاذ المهاجم بالفرار، لكن وحدات من الشرطة والجيش تمكنت خلال بضع ساعات من تحديد مكانه وتطويقه. وقال قائد الشرطة إنه عندما طلبت قوات الأمن من القاتل ""إلقاء سلاحه، أطلق النار على رأسه"". وأضاف ""حاولنا نقله إلى المستشفى لكنه توفي متأثرا بجروحه"".
في خطاب ألقاه مساء الأربعاء، أعلن رئيس الوزراء ميلويكو سبايتش الحداد الوطني على ضحايا الفاجعة لمدة ثلاثة أيام، من الخميس إلى السبت.
ويعتبر هذا الحادث واحدا من الأكثر دموية في تاريخ هذا البلد الصغير في البلقان، والذي يعاني تفشي الجريمة المنظمة والفساد.
ويبلغ عدد سكان الجبل الأسود 630 ألف نسمة بحوزتهم حوالى 245 ألف قطعة سلاح ناري، وفقا لبرنامج بحثي سويسري متخصص.
","
                                        لقي عشرة أشخاص حتفهم الأربعاء في الجبل الأسود (مونتينيغرو) بعد أن أطلق رجل مخمور النار إثر شجار داخل مطعم في جنوب البلاد، قبل أن ينتحر برصاصة في الرأس حين حاولت الشرطة توقيفه. وأعلن رئيس الوزراء ميلويكو سبايتش الحداد الوطني على ضحايا الفاجعة لمدة ثلاثة أيام، من الخميس إلى السبت. ويبلغ عدد سكان الجبل الأسود 630 ألف نسمة بحوزتهم حوالى 245 ألف قطعة سلاح ناري.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20250102-%D8%A7%D9%84%D8%AC%D8%A8%D9%84-%D8%A7%D9%84%D8%A3%D8%B3%D9%88%D8%AF-%D9%85%D8%B3%D9%84%D8%AD-%D8%AE%D9%85%D8%B1-%D9%82%D8%AA%D9%84%D9%89-%D8%A7%D9%86%D8%AA%D8%AD%D8%A7%D8%B1,02/01/2025 - 08:38,"

                                    أوروبا
                            "
