source,title,content,description,url,published_at,tags
France 24,"إسبانيا وإنجلترا - نهائي كأس أمم أوروبا: ""لاروخا"" تنشد اللقب الرابع والأسود لنسيان خيبة لندن",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240714-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A5%D9%86%D8%AC%D9%84%D8%AA%D8%B1%D8%A7-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A8%D8%B1%D9%84%D9%8A%D9%86-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%82%D8%AF%D9%85,"
                14 يوليو 2024
            ",
France 24,كيف سيتصرف الجمهوريون.. وماذا سيفعل بايدن؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240714-%D9%85%D8%A7%D8%B0%D8%A7-%D8%B3%D9%8A%D9%81%D8%B9%D9%84-%D9%88%D9%85%D8%A7%D8%B0%D8%A7-%D8%B3%D9%8A%D9%82%D9%88%D9%84,"
                14 يوليو 2024
            ",
France 24,فرنسا: في الذكرى الثمانين لتحرير البلاد.. عرض 14 يوليو يأتي وسط بلبلة سياسية عارمة,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240714-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D9%86-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%B9%D8%B1%D8%B6-14-%D8%AA%D9%85%D9%88%D8%B2-%D9%8A%D9%88%D9%84%D9%8A%D9%88-%D9%88%D8%B3%D8%B7-%D8%A8%D9%84%D8%A8%D9%84%D8%A9-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D8%B9%D8%A7%D8%B1%D9%85%D8%A9-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D9%85%D8%A8%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D8%A8%D8%A7%D8%B3%D8%AA%D9%8A%D9%84,"
                14 يوليو 2024
            ",
France 24,من هو توماس ماثيو كروكس المشتبه به في تنفيذ محاولة اغتيال دونالد ترامب؟,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240714-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A9-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D8%B7%D9%84%D8%A7%D9%82-%D9%86%D8%A7%D8%B1-%D8%AA%D9%88%D9%85%D8%A7%D8%B3-%D9%85%D8%A7%D8%AB%D9%8A%D9%88-%D9%83%D8%B1%D9%88%D9%83%D8%B3-%D8%A8%D9%86%D8%B3%D9%84%D9%81%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D8%AE%D8%B1-%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1,"
                14 يوليو 2024
            ",
France 24,بايدن وترامب يدعوان الأمريكيين إلى الوحدة بعد محاولة الاغتيال,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240714-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D8%B1%D8%A7%D9%84%D9%8A-%D9%8A%D8%AD%D8%AF%D8%AF-%D9%87%D9%88%D9%8A%D8%A9-%D9%85%D9%86%D9%81%D8%B0-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A9-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,"
                14 يوليو 2024
            ",
France 24,"إسرائيل تؤكد مقتل رافع سلامة ""أحد العقول المدبرة"" لهجوم 7 أكتوبر في غارة جوية على جنوب غزة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240714-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%A4%D9%83%D8%AF-%D9%85%D9%82%D8%AA%D9%84-%D8%B1%D8%A7%D9%81%D8%B9-%D8%B3%D9%84%D8%A7%D9%85%D8%A9-%D8%A3%D8%AD%D8%AF-%D8%A7%D9%84%D8%B9%D9%82%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%AF%D8%A8%D8%B1%D8%A9-%D9%84%D9%87%D8%AC%D9%88%D9%85-7-%D8%A3%D9%83%D8%AA%D9%88%D8%A8%D8%B1-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A9-%D8%AC%D9%88%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%AC%D9%86%D9%88%D8%A8-%D8%BA%D8%B2%D8%A9,"
                14 يوليو 2024
            ",
France 24,هل تستلهم فرنسا من جيرانها الأوروبيين لتشكيل حكومة ائتلافية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240714-%D9%87%D9%84-%D8%AA%D8%B3%D8%AA%D9%84%D9%87%D9%85-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D9%86-%D8%AC%D9%8A%D8%B1%D8%A7%D9%86%D9%87%D8%A7-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D9%8A%D9%86-%D9%84%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D8%A6%D8%AA%D9%84%D8%A7%D9%81%D9%8A%D8%A9,"
                14 يوليو 2024
            ",
France 24,إصابة ترامب في إطلاق النار خلال تجمع انتخابي في بنسلفانيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240714-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%81%D9%8A-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%AE%D9%84%D8%A7%D9%84-%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A8%D9%86%D8%B3%D9%84%D9%81%D8%A7%D9%86%D9%8A%D8%A7,"
                14 يوليو 2024
            ",
France 24,عكس جيرانها الأوروبيين..  اليونان تتبنى قانونا للعمل ستة أيام,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240713-%D8%B9%D9%83%D8%B3-%D8%AC%D9%8A%D8%B1%D8%A7%D9%86%D9%87%D8%A7-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%86-%D8%AA%D8%AA%D8%A8%D9%86%D9%89-%D9%82%D8%A7%D9%86%D9%88%D9%86%D8%A7-%D9%84%D9%84%D8%B9%D9%85%D9%84-%D8%B3%D8%AA%D8%A9-%D8%A3%D9%8A%D8%A7%D9%85,"
                14 يوليو 2024
            ",
France 24,بسبب الألعاب الأولمبية.. فرنسا تحتفل بعيدها الوطني استثنائيا خارج جادة الشانزليزيه,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240714-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%AD%D8%AA%D9%81%D9%84-%D8%A8%D8%B9%D9%8A%D8%AF%D9%87%D8%A7-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A,"
                14 يوليو 2024
            ",
