source,title,content,description,url,published_at,tags
France 24,الضربات الأميركية في سوريا والعراق: رهانات بايدن ومحاذير التصعيد,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D9%82%D9%81%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240203-%D8%A7%D9%84%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B1%D9%87%D8%A7%D9%86%D8%A7%D8%AA-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%88%D9%85%D8%AD%D8%A7%D8%B0%D9%8A%D8%B1-%D8%A7%D9%84%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF,"
                03 فبراير 2024
            ",
France 24,هل خسر بايدن وحزبه الديمقراطي تأييد الناخبين العرب والمسلمين لدعمه إسرائيل؟,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240203-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%88%D9%86-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D9%88%D9%86-%D9%85%D8%B3%D9%84%D9%85%D9%88%D9%86-%D8%B9%D8%B1%D8%A8-%D8%AD%D9%85%D8%A7%D8%B3-%D8%BA%D8%B2%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                03 فبراير 2024
            ",
France 24,ضربات مكثفة على رفح وتواصل الجهود الدبلوماسية لهدنة في قطاع غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240203-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%82%D8%B5%D9%81-%D8%AC%D9%86%D9%88%D8%A8-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9-%D8%B1%D9%81%D8%AD-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%88%D9%86-%D9%87%D8%AF%D9%86%D8%A9-%D8%AE%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D8%B3,"
                03 فبراير 2024
            ",
France 24,فرنسا: إصابة عدة أشخاص في هجوم بسكين بمحطة قطارات في باريس وتوقيف المشتبه به,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240203-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%87%D8%AC%D9%88%D9%85-%D8%A8%D8%B3%D9%83%D9%8A%D9%86-%D9%81%D9%8A-%D9%85%D8%AD%D8%B7%D8%A9-%D9%82%D8%B7%D8%A7%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%8A%D8%AA%D8%B3%D8%A8%D8%A8-%D9%81%D9%8A-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D8%B9%D8%AF%D8%A9-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D9%88%D8%AA%D9%88%D9%82%D9%8A%D9%81-%D9%85%D8%B4%D8%AA%D8%A8%D9%87-%D8%A8%D9%87,"
                03 فبراير 2024
            ",
France 24,كأس الأمم الأفريقية: جنوب أفريقيا تفوز على الرأس الأخضر بركلات الترجيح وتلحق بنيجيريا لنصف النهائي,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240203-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-%D8%AC%D9%86%D9%88%D8%A8-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%AA%D9%81%D9%88%D8%B2-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B1%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D8%AE%D8%B6%D8%B1-%D8%A8%D8%B1%D9%83%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%8A%D8%AD-%D9%88%D8%AA%D9%84%D8%AD%D9%82-%D8%A8%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A%D8%A7-%D9%84%D9%86%D8%B5%D9%81-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A,"
                03 فبراير 2024
            ",
France 24,حين جمع مايكل جاكسون أبرز فناني عصره لتسجيل أغنية دخلت التاريخ,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B3%D8%AA%D8%B1%D9%8A%D9%85-%D8%AA%D8%A7%D9%8A%D9%85/20240203-%D8%AD%D9%8A%D9%86-%D8%AC%D9%85%D8%B9-%D9%85%D8%A7%D9%8A%D9%83%D9%84-%D8%AC%D8%A7%D9%83%D8%B3%D9%88%D9%86-%D8%A3%D8%A8%D8%B1%D8%B2-%D9%81%D9%86%D8%A7%D9%86%D9%8A-%D8%B9%D8%B5%D8%B1%D9%87-%D9%84%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%A3%D8%BA%D9%86%D9%8A%D8%A9-%D8%AF%D8%AE%D9%84%D8%AA-%D8%A7%D9%84%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE,"
                03 فبراير 2024
            ",
France 24,في أول زيارة خارجية له...رئيس الوزراء الفرنسي يزور برلين الإثنين,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240203-%D9%81%D9%8A-%D8%A3%D9%88%D9%84-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D9%84%D9%87-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D8%B2%D9%88%D8%B1-%D8%A8%D8%B1%D9%84%D9%8A%D9%86-%D8%A7%D9%84%D8%A7%D8%AB%D9%86%D9%8A%D9%86,"
                03 فبراير 2024
            ",
France 24,"الولايات المتحدة تنفذ ""بنجاح"" ضربات انتقامية على مواقع فصائل مسلحة موالية لإيران في العراق وسوريا",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240203-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%85%D9%8A%D8%A9-%D9%81%D8%B5%D8%A7%D8%A6%D9%84-%D9%85%D8%B3%D9%84%D8%AD%D8%A9-%D9%85%D9%88%D8%A7%D9%84%D9%8A%D8%A9-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,"
                03 فبراير 2024
            ",
France 24,عودة على مباراة ساحل العاج ومالي في ربع نهائي كأس الأمم الأفريقية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240203-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%B3%D8%A7%D8%AD%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D8%AC-%D9%85%D8%A7%D9%84%D9%8A-%D8%AA%D8%A7%D8%A8%D8%B9%D9%88%D8%A7-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%B1%D8%A8%D8%B9-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9,"
                03 فبراير 2024
            ",
France 24,ألمانيا: آلاف المتظاهرين يحتشدون أمام البرلمان لمناهضة العنصرية واليمين المتطرف,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240203-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D9%85%D8%AA%D8%B8%D8%A7%D9%87%D8%B1%D9%8A%D9%86-%D9%8A%D8%AD%D8%AA%D8%B4%D8%AF%D9%88%D9%86-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D9%84%D9%85%D9%86%D8%A7%D9%87%D8%B6%D8%A9-%D8%A7%D9%84%D8%B9%D9%86%D8%B5%D8%B1%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,"
                03 فبراير 2024
            ",
