source,title,content,description,url,published_at,tags
France 24,اتفاق اللحظة الأخيرة... ترامب يعلق الرسوم الجمركية على المكسيك وكندا لمدة شهر,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250204-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%B1%D8%B3%D9%88%D9%85-%D8%A7%D9%84%D9%85%D9%83%D8%B3%D9%8A%D9%83-%D9%88%D9%83%D9%86%D8%AF%D8%A7-%D9%84%D8%B4%D9%87%D8%B1-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,"
                04 فبراير 2025
            ",
France 24,السودان: غارات وقصف مدفعي يخلفان 65 قتيلا في مدينتين جنوبي البلاد,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20250204-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D9%88%D9%82%D8%B5%D9%81-%D9%85%D8%AF%D9%81%D8%B9%D9%8A-%D9%8A%D8%AE%D9%84%D9%81%D8%A7%D9%86-65-%D9%82%D8%AA%D9%8A%D9%84%D8%A7-%D9%81%D9%8A-%D9%85%D8%AF%D9%8A%D9%86%D8%AA%D9%8A%D9%86-%D8%AC%D9%86%D9%88%D8%A8%D9%8A-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,"
                04 فبراير 2025
            ",
France 24,تقارير: الجزائر رفضت مرة أخرى استقبال مرحّل جزائري من فرنسا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D9%81%D9%8A%D8%B5%D9%84-%D8%A7%D9%84%D8%AC%D8%B2%D8%A1-%D8%A7%D9%84%D8%A3%D9%88%D9%84,"
                04 فبراير 2025
            ",
France 24,عشية لقائه بنتانياهو.. ترامب: لا ضمانات لصمود وقف إطلاق النار في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250203-%D8%B9%D8%B4%D9%8A%D8%A9-%D9%84%D9%82%D8%A7%D8%A6%D9%87-%D8%A8%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%84%D8%A7-%D8%B6%D9%85%D8%A7%D9%86%D8%A7%D8%AA-%D9%84%D8%B5%D9%85%D9%88%D8%AF-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                04 فبراير 2025
            ",
France 24,فرنسا تشدد معايير الحصول على وثائق الإقامة للمهاجريين غير النظاميين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D8%AF%D8%A7%D8%AA-%D9%88%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A7%D8%AA-%D8%B6%D8%AF-%D9%85%D8%B9%D8%A7%D9%8A%D9%8A%D8%B1-%D8%AA%D8%B3%D9%88%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,"
                04 فبراير 2025
            ",
France 24,ذكاء اصطناعي توقع سرطان الثدي عند مئات النساء سنوات قبل تشخيص المرض رسميا,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20250204-%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%AA%D9%88%D9%82%D8%B9-%D8%B3%D8%B1%D8%B7%D8%A7%D9%86-%D8%A7%D9%84%D8%AB%D8%AF%D9%8A-%D8%B9%D9%86%D8%AF-%D9%85%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D9%86%D8%B3%D8%A7%D8%A1-%D9%82%D8%A8%D9%84-%D8%B3%D9%86%D9%88%D8%A7%D8%AA-%D9%85%D9%86-%D8%AA%D8%B4%D8%AE%D9%8A%D8%B5-%D8%A7%D9%84%D9%85%D8%B1%D8%B6-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7,"
                04 فبراير 2025
            ",
France 24,مهرجان كان السينمائي يختار الممثلة جولييت بينوش لرئاسة لجنة تحكيم دورته الـ78,,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20250204-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D9%85%D8%A7%D8%A6%D9%8A-%D9%8A%D8%AE%D8%AA%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D9%85%D8%AB%D9%84%D8%A9-%D8%AC%D9%88%D9%84%D9%8A%D9%8A%D8%AA-%D8%A8%D9%8A%D9%86%D9%88%D8%B4-%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D9%84%D8%AC%D9%86%D8%A9-%D8%AA%D8%AD%D9%83%D9%8A%D9%85-%D8%AF%D9%88%D8%B1%D8%AA%D9%87-%D8%A7%D9%84%D9%8078,"
                04 فبراير 2025
            ",
France 24,"إسرائيل تواصل عملياتها في الضفة الغربية والوضع في مخيم جنين يتخذ منحى ""كارثيا""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,"
                04 فبراير 2025
            ",
France 24,مرض السرطان... بين المعاناة والبحث عن سبل تطوير العلاج,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%AC%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%B3%D9%84/20250204-%D9%85%D8%B1%D8%B6-%D8%A7%D9%84%D8%B3%D8%B1%D8%B7%D8%A7%D9%86-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D9%86%D8%A7%D8%A9-%D9%88%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D8%B9%D9%86-%D8%B3%D8%A8%D9%84-%D8%AA%D8%B7%D9%88%D9%8A%D8%B1-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D8%AC,"
                04 فبراير 2025
            ",
France 24,ردود فعل الأحزاب في الجزائر على حوار تبون مع صحيفة لوبينيون الفرنسية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D9%81%D9%8A%D8%B5%D9%84-%D8%A7%D9%84%D8%AC%D8%B2%D8%A1-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A,"
                04 فبراير 2025
            ",
