source,title,content,description,url,published_at,tags
France 24,ماكرون سيحضر مباراة فرنسا-إسرائيل وشرطة باريس تحشد أربعة آلاف عنصر أمن,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241110-4000-%D8%B9%D9%86%D8%B5%D8%B1-%D8%A3%D9%85%D9%86%D9%8A-%D8%AA%D8%A3%D9%85%D9%8A%D9%86-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85,"
                11 نوفمبر 2024
            ",
France 24,الانتخابات الرئاسية الأمريكية: كيف تنظر الصين لعودة دونالد ترامب إلى البيت الأبيض؟,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241111-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%83%D9%8A%D9%81-%D8%AA%D9%86%D8%B8%D8%B1-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D9%84%D8%B9%D9%88%D8%AF%D8%A9-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A5%D9%84%D9%89-%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6,"
                11 نوفمبر 2024
            ",
France 24,تونس: القضاء يصدر أحكاما إضافية بحق مرشح سابق للانتخابات الرئاسية ويزيد مدة سجنه,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241111-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%8A%D8%B5%D8%AF%D8%B1-%D8%A3%D8%AD%D9%83%D8%A7%D9%85%D8%A7-%D8%A5%D8%B6%D8%A7%D9%81%D9%8A%D8%A9-%D8%A8%D8%AD%D9%82-%D9%85%D8%B1%D8%B4%D8%AD-%D8%B3%D8%A7%D8%A8%D9%82-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%88%D9%8A%D8%B2%D9%8A%D8%AF-%D9%85%D8%AF%D8%A9-%D8%B3%D8%AC%D9%86%D9%87,"
                11 نوفمبر 2024
            ",
France 24,"ليبيا: إعلان عودة شرطة الآداب يثير جدلا بين المتخوفين من تقييد الحريات ومؤيدي حماية ""تقاليد المجتمع""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241111-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%B9%D9%88%D8%AF%D8%A9-%D8%B4%D8%B1%D8%B7%D8%A9-%D8%A7%D9%84%D8%A2%D8%AF%D8%A7%D8%A8-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%AC%D8%AF%D9%84%D8%A7-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%AE%D9%88%D9%81%D9%8A%D9%86-%D9%85%D9%86-%D8%AA%D9%82%D9%8A%D9%8A%D8%AF-%D8%A7%D9%84%D8%AD%D8%B1%D9%8A%D8%A7%D8%AA-%D9%88%D9%85%D8%A4%D9%8A%D8%AF%D9%8A-%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-%D8%AA%D9%82%D8%A7%D9%84%D9%8A%D8%AF-%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9,"
                11 نوفمبر 2024
            ",
France 24,كوب29: الدول المشاركة تصادق على معايير أممية جديدة لأسواق الكربون,,,https://www.france24.com/ar/%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20241111-%D9%83%D9%88%D8%A829-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D8%AA%D8%B5%D8%A7%D8%AF%D9%82-%D8%B9%D9%84%D9%89-%D9%85%D8%B9%D8%A7%D9%8A%D9%8A%D8%B1-%D8%A3%D9%85%D9%85%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D8%A3%D8%B3%D9%88%D8%A7%D9%82-%D8%A7%D9%84%D9%83%D8%B1%D8%A8%D9%88%D9%86,"
                11 نوفمبر 2024
            ",
France 24,الرئيس الأمريكي المنتخب دونالد ترامب يختار مسؤولا متشددا للإشراف على ملف الهجرة,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241111-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%AE%D8%AA%D8%A7%D8%B1-%D9%85%D8%B3%D8%A4%D9%88%D9%84-%D9%85%D8%AA%D8%B4%D8%AF%D8%AF-%D9%82%D9%8A%D8%B5%D8%B1-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF-%D9%85%D9%84%D9%81-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9,"
                11 نوفمبر 2024
            ",
France 24,منظمة العفو الدولية تطالب الفيفا بتعليق ملف استضافة السعودية لكأس العالم 2034 بسبب حقوق الإنسان,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241111-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B9%D9%81%D9%88-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D9%85%D9%84%D9%81-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86,"
                11 نوفمبر 2024
            ",
France 24,"لسوء سلوك مفترض... الجنائية الدولية تطلب ""تحقيقا خارجيا"" بحق كريم خان",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241111-%D9%84%D8%B3%D9%88%D8%A1-%D8%B3%D9%84%D9%88%D9%83-%D9%85%D9%81%D8%AA%D8%B1%D8%B6-%D8%A7%D9%84%D8%AC%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D8%AA%D8%B7%D9%84%D8%A8-%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A7-%D8%A8%D8%AD%D9%82-%D9%83%D8%B1%D9%8A%D9%85-%D8%AE%D8%A7%D9%86,"
                11 نوفمبر 2024
            ",
France 24,المغرب: السجن عاما ونصف للصحفي حميد المهداوي بعد إدانته بالسب والقذف بحق وزير العدل,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241111-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%AD%D9%83%D9%85-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D8%B9%D8%A7%D9%85-%D9%88%D9%86%D8%B5%D9%81-%D9%84%D9%84%D8%B5%D8%AD%D9%81%D9%8A-%D8%AD%D9%85%D9%8A%D8%AF-%D8%A7%D9%84%D9%85%D9%87%D8%AF%D8%A7%D9%88%D9%8A-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%B3%D8%A8-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%B9%D8%AF%D9%84,"
                11 نوفمبر 2024
            ",
France 24,روسيا تنفي حصول أي مكالمة هاتفية بين بوتين وترامب,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241111-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%A5%D9%86%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9-%D8%A7%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A-%D8%B9%D8%AF%D9%85-%D8%A7%D9%84%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF,"
                11 نوفمبر 2024
            ",
France 24,"وزير خارجية إسرائيل: إقامة دولة فلسطينية ليس أمرا ""واقعيا"" لأنها ستكون ""دولة حماس""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241111-%D9%88%D8%B2%D9%8A%D8%B1-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A5%D9%82%D8%A7%D9%85%D8%A9-%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%84%D9%8A%D8%B3-%D8%A3%D9%85%D8%B1%D8%A7-%D9%88%D8%A7%D9%82%D8%B9%D9%8A%D8%A7-%D8%B3%D8%AA%D9%83%D9%88%D9%86-%D8%AF%D9%88%D9%84%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3,"
                11 نوفمبر 2024
            ",
France 24,تقنيات زراعية للتأقلم والتغلب على التغير المناخي,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%AC%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%B3%D9%84/20241111-%D8%AA%D9%82%D9%86%D9%8A%D8%A7%D8%AA-%D8%B2%D8%B1%D8%A7%D8%B9%D9%8A%D8%A9-%D9%84%D9%84%D8%AA%D8%A3%D9%82%D9%84%D9%85-%D9%88%D8%A7%D9%84%D8%AA%D8%BA%D9%84%D8%A8-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%AE%D9%8A,"
                11 نوفمبر 2024
            ",
France 24,تونس: 35 عاما سجنا بحق المرشح الرئاسي السابق العياشي زمال,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241111-%D8%AA%D9%88%D9%86%D8%B3-%D8%AD%D9%83%D9%85-%D8%AC%D8%AF%D9%8A%D8%AF-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D8%A8%D8%AD%D9%82-%D8%A7%D9%84%D9%85%D8%B1%D8%B4%D8%AD-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%A7%D9%84%D8%B9%D9%8A%D8%A7%D8%B4%D9%8A-%D8%B2%D9%85%D8%A7%D9%84,"
                11 نوفمبر 2024
            ",
France 24,قمة المناخ في أذربيجان.. غياب القادة الكبار,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241111-%D9%82%D9%85%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%AE-%D9%81%D9%8A-%D8%A7%D8%B0%D8%B1%D8%A8%D9%8A%D8%AC%D8%A7%D9%86-%D8%BA%D9%8A%D8%A7%D8%A8-%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D9%83%D8%A8%D8%A7%D8%B1,"
                11 نوفمبر 2024
            ",
France 24,"""سيارة تؤدي إلى وفاة الزوجات"".. إعلان يتسبب بضجة في العراق",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241111-%D8%B3%D9%8A%D8%A7%D8%B1%D8%A9-%D8%AA%D8%A4%D8%AF%D9%8A-%D8%A5%D9%84%D9%89-%D9%88%D9%81%D8%A7%D8%A9-%D8%A7%D9%84%D8%B2%D9%88%D8%AC%D8%A7%D8%AA-%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D9%8A%D8%AA%D8%B3%D8%A8%D8%A8-%D8%A8%D8%B6%D8%AC%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,"
                11 نوفمبر 2024
            ",
France 24,"""إرثه لن يتركنا أبدا"".. وفاة رشيد مخلوفي، أسطورة كرة القدم الجزائرية ونجم سانت اتيان الفرنسي",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-24/20241111-%D8%A5%D8%B1%D8%AB%D9%87-%D9%84%D9%86-%D9%8A%D8%AA%D8%B1%D9%83%D9%86%D8%A7-%D8%A3%D8%A8%D8%AF%D8%A7-%D9%88%D9%81%D8%A7%D8%A9-%D8%B1%D8%B4%D9%8A%D8%AF-%D9%85%D8%AE%D9%84%D9%88%D9%81%D9%8A-%D8%A3%D8%B3%D8%B7%D9%88%D8%B1%D8%A9-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D9%88%D9%86%D8%AC%D9%85-%D8%B3%D8%A7%D9%86%D8%AA-%D8%A7%D8%AA%D9%8A%D8%A7%D9%86-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A,"
                11 نوفمبر 2024
            ",
France 24,عديد القتلى والجرحى جراء غارة إسرائيلية على أقصى شمال لبنان,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241111-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D9%82%D8%AA%D9%84-%D9%88%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%BA%D8%B2%D8%A9-%D9%88%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                11 نوفمبر 2024
            ",
