source,title,content,description,url,published_at,tags
France 24,"خلافات في حزب ""فرنسا الأبية"".. ما تأثيرها على تحالف اليسار؟",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240615-%D8%A7%D9%86%D9%82%D8%B3%D8%A7%D9%85%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1,"
                15 يونيو 2024
            ",
France 24,"زيلينسكي يبحث عن ""السلام العادل"" في قمة بسويسرا بغياب روسيا",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240615-%D9%82%D9%85%D8%A9-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                15 يونيو 2024
            ",
France 24,"الاتحاد الأوروبي: اتفاق ""مبدئي"" على انطلاق مفاوضات انضمام أوكرانيا ومولدافيا",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240615-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D9%85%D8%A8%D8%AF%D8%A3-%D8%B9%D9%84%D9%89-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%A7%D9%86%D8%B6%D9%85%D8%A7%D9%85-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%85%D9%88%D9%84%D8%AF%D8%A7%D9%81%D9%8A%D8%A7,"
                15 يونيو 2024
            ",
France 24,تقرير أممي يتهم قوات الدعم السريع السودانية بتجنيد مقاتلين من أفريقيا الوسطى,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240615-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D8%B3%D8%B1%D9%8A%D8%B9-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-%D8%A5%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%A7%D9%84%D9%88%D8%B3%D8%B7%D9%89-%D8%AE%D8%B7-%D8%A5%D9%85%D8%AF%D8%A7%D8%AF-%D9%84%D8%AA%D8%AC%D9%86%D9%8A%D8%AF-%D9%85%D9%82%D8%A7%D8%AA%D9%84%D9%8A%D9%86,"
                15 يونيو 2024
            ",
France 24,سويسرا تتفوق على المجر وإسبانيا تكتسح كرواتيا وفوز صعب لإيطاليا على ألبانيا,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240615-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-2024-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%B3%D9%88%D9%8A%D8%B3%D8%B1%D8%A7-%D9%83%D8%B1%D9%88%D8%A7%D8%AA%D9%8A%D8%A7-%D8%A3%D9%84%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D9%85%D8%AC%D8%B1,"
                15 يونيو 2024
            ",
France 24,أكثر من مليون مسلم يقفون بجبل عرفة لأداء ركن الحج الأعظم,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240615-%D8%A7%D9%84%D8%AD%D8%AC-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D9%85%D8%B3%D9%84%D9%85-%D9%8A%D8%B5%D8%B9%D8%AF%D9%88%D9%86-%D8%A5%D9%84%D9%89-%D8%AC%D8%A8%D9%84-%D8%B9%D8%B1%D9%81%D8%A9-%D9%84%D8%A3%D8%AF%D8%A7%D8%A1-%D8%A7%D9%84%D8%B4%D8%B9%D8%A7%D8%A6%D8%B1-%D8%A7%D9%84%D9%85%D9%82%D8%AF%D8%B3%D8%A9,"
                15 يونيو 2024
            ",
France 24,"غالانت يرفض مبادرة باريس ويتهمها بـ""العدائية"" حيال إسرائيل",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240615-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D9%8A%D8%AA%D9%87%D9%85-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A8%D8%A7%D9%84%D8%B9%D8%AF%D8%A7%D8%A6%D9%8A%D8%A9-%D8%AA%D8%AC%D8%A7%D9%87-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                15 يونيو 2024
            ",
France 24,"تصدع غير متوقع داخل حزب ""فرنسا الأبية""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240615-%D8%AA%D8%B5%D8%AF%D8%B9-%D8%BA%D9%8A%D8%B1-%D9%85%D8%AA%D9%88%D9%82%D8%B9-%D8%AF%D8%A7%D8%AE%D9%84-%D8%AD%D8%B2%D8%A8-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%A9,"
                15 يونيو 2024
            ",
France 24,"بريطانيا: الأميرة كيت تظهر رسميا للمرة الأولى بعد ""التقدم الجيد"" لعلاجها من السرطان",,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240615-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D8%A9-%D9%83%D9%8A%D8%AA-%D8%AA%D8%B8%D9%87%D8%B1-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%AA%D9%82%D8%AF%D9%85-%D8%A7%D9%84%D8%AC%D9%8A%D8%AF-%D9%84%D8%B9%D9%84%D8%A7%D8%AC%D9%87%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D8%B1%D8%B7%D8%A7%D9%86,"
                15 يونيو 2024
            ",
France 24,الانتخابات التشريعية بفرنسا: هولاند مرشح عن الحزب الاشتراكي في كوريز,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240615-%D9%87%D9%88%D9%84%D8%A7%D9%86%D8%AF-%D9%8A%D8%B9%D9%84%D9%86-%D8%AA%D8%B1%D8%B4%D8%AD%D9%87-%D9%81%D9%8A-%D9%83%D9%88%D8%B1%D9%8A%D8%B2,"
                15 يونيو 2024
            ",
