source,title,content,description,url,published_at,tags
France 24,"جورجيا: فوز الحزب الحاكم الموالي لروسيا بالانتخابات التشريعية والمعارضة تندد ""بالتزوير""",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241027-%D8%AC%D9%88%D8%B1%D8%AC%D9%8A%D8%A7-%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AD%D8%A7%D9%83%D9%85-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%84%D9%8A-%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%AA%D9%86%D8%AF%D8%AF-%D8%A8%D8%A7%D9%84%D8%AA%D8%B2%D9%88%D9%8A%D8%B1,"
                27 أكتوبر 2024
            ",
France 24,الفرنسي هيرفيه رونار يعود مجددا إلى تدريب المنتخب السعودي لكرة القدم,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241027-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%87%D9%8A%D8%B1%D9%81%D9%8A%D9%87-%D8%B1%D9%88%D9%86%D8%A7%D8%B1-%D9%8A%D8%B9%D9%88%D8%AF-%D9%85%D8%AC%D8%AF%D8%AF%D8%A7-%D8%A5%D9%84%D9%89-%D8%AA%D8%AF%D8%B1%D9%8A%D8%A8-%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%84%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85,"
                27 أكتوبر 2024
            ",
France 24,باحث أمريكي يقول إن الضربات الإسرائيلية على إيران طالت منشأة نووية سابقة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241027-%D8%A8%D8%A7%D8%AD%D8%AB-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D9%82%D9%88%D9%84-%D8%A5%D9%86-%D8%A7%D9%84%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%B7%D8%A7%D9%84%D8%AA-%D9%85%D9%86%D8%B4%D8%A3%D8%A9-%D9%86%D9%88%D9%88%D9%8A%D8%A9-%D8%B3%D8%A7%D8%A8%D9%82%D8%A9,"
                27 أكتوبر 2024
            ",
France 24,هاريس أم ترامب... أي مرشح تأمل إسرائيل وصوله إلى البيت الأبيض؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241027-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A3%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A3%D9%8A-%D9%85%D8%B1%D8%B4%D8%AD-%D8%AA%D8%A3%D9%85%D9%84-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%B5%D9%88%D9%84%D9%87-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6,"
                27 أكتوبر 2024
            ",
France 24,اليابان: الحزب الحاكم يخسر الانتخابات التشريعية في انتكاسة لرئيس الوزراء إيشيبا,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241027-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D9%85%D8%A8%D9%83%D8%B1%D8%A9-%D9%82%D8%AF-%D9%8A%D8%AE%D8%B3%D8%B1-%D9%81%D9%8A%D9%87%D8%A7-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%BA%D8%A7%D9%84%D8%A8%D9%8A%D8%AA%D9%87-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86,"
                27 أكتوبر 2024
            ",
France 24,قبل انتخاب زعيم جديد لحزب النهضة في فرنسا.. خلافات في المعسكر الرئاسي,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241027-%D9%82%D8%A8%D9%84-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8-%D8%B2%D8%B9%D9%8A%D9%85-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%86%D9%87%D8%B6%D8%A9-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AE%D9%84%D8%A7%D9%81%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D8%B9%D8%B3%D9%83%D8%B1-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A,"
                27 أكتوبر 2024
            ",
France 24,اللغة العربية في الدبلوماسية الفرنسية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%AD%D8%A7%D9%88%D8%B1/20241027-%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9,"
                27 أكتوبر 2024
            ",
France 24,المغرب: أمطار غزيرة تعيد الحياة لبحيرات أماتها الجفاف في صحاري جنوب شرق المملكة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241027-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D8%BA%D8%B2%D9%8A%D8%B1%D8%A9-%D8%AA%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D9%84%D8%A8%D8%AD%D9%8A%D8%B1%D8%A7%D8%AA-%D8%A3%D9%85%D8%A7%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%AC%D9%81%D8%A7%D9%81-%D9%81%D9%8A-%D8%B5%D8%AD%D8%A7%D8%B1%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9,"
                27 أكتوبر 2024
            ",
France 24,"""براز كائنات فضائية أو مخاط حيتان""...أجسام غريبة على سواحل كندية تحير السكان والعلماء",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241027-%D8%A8%D8%B1%D8%A7%D8%B2-%D9%83%D8%A7%D8%A6%D9%86%D8%A7%D8%AA-%D9%81%D8%B6%D8%A7%D8%A6%D9%8A%D8%A9-%D8%A3%D9%88-%D9%85%D8%AE%D8%A7%D8%B7-%D8%AD%D9%8A%D8%AA%D8%A7%D9%86-%D8%A3%D8%AC%D8%B3%D8%A7%D9%85-%D8%BA%D8%B1%D9%8A%D8%A8%D8%A9-%D8%B9%D9%84%D9%89-%D8%B3%D9%88%D8%A7%D8%AD%D9%84-%D9%83%D9%86%D8%AF%D9%8A%D8%A9-%D8%AA%D8%AD%D9%8A%D8%B1-%D8%A7%D9%84%D8%B3%D9%83%D8%A7%D9%86-%D9%88%D8%A7%D9%84%D8%B9%D9%84%D9%85%D8%A7%D8%A1,"
                27 أكتوبر 2024
            ",
France 24,إسرائيل تحيي ذكرى هجوم 7 أكتوبر وفقا للتقويم العبري وأقارب القتلى يقاطعون خطابا لنتانياهو,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241027-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%AD%D9%8A%D9%8A-%D8%B0%D9%83%D8%B1%D9%89-%D9%87%D8%AC%D9%88%D9%85-7-%D8%A3%D9%83%D8%AA%D9%88%D8%A8%D8%B1-%D9%88%D9%81%D9%82%D8%A7-%D9%84%D9%84%D8%AA%D9%82%D9%88%D9%8A%D9%85-%D8%A7%D9%84%D8%B9%D8%A8%D8%B1%D9%8A-%D9%88%D8%A3%D9%82%D8%A7%D8%B1%D8%A8-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D9%8A%D9%82%D8%A7%D8%B7%D8%B9%D9%88%D9%86-%D8%AE%D8%B7%D8%A7%D8%A8%D8%A7-%D9%84%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88,"
                27 أكتوبر 2024
            ",
