source,title,content,description,url,published_at,tags
France 24,استهداف قيادة فتح وتجويع الفلسطينيين لن يحقق الأمن في المنطقة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240822-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D9%81%D8%AA%D8%AD-%D9%88%D8%AA%D8%AC%D9%88%D9%8A%D8%B9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%84%D9%86-%D9%8A%D8%AD%D9%82%D9%82-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9,"
                22 أغسطس 2024
            ",
France 24,قتلى وجرحى في قصف إسرائيلي على مخيم طولكرم,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240822-%D9%82%D8%AA%D9%84%D9%89-%D9%88%D8%AC%D8%B1%D8%AD%D9%89-%D9%81%D9%8A-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D9%85%D8%AE%D9%8A%D9%85-%D8%B7%D9%88%D9%84%D9%83%D8%B1%D9%85,"
                22 أغسطس 2024
            ",
France 24,موسكو تعلن احباط هجمات جوية أوكرانية غرب البلاد,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240822-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D8%AA%D8%B9%D9%84%D9%86-%D8%A7%D8%AD%D8%A8%D8%A7%D8%B7-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%AC%D9%88%D9%8A%D8%A9-%D8%A7%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%BA%D8%B1%D8%A8-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,"
                22 أغسطس 2024
            ",
France 24,ترامب يشن هجوما لاذعا على كامالا هاريس في أول تجمع انتخابي خارجي له منذ محاولة اغتياله,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240822-%D9%81%D9%8A-%D8%A3%D9%88%D9%84-%D8%B8%D9%87%D9%88%D8%B1-%D8%B9%D9%84%D9%86%D9%8A-%D9%85%D9%86%D8%B0-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A9-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84%D9%87-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B4%D9%86-%D9%87%D8%AC%D9%88%D9%85%D8%A7-%D9%84%D8%A7%D8%B0%D8%B9%D8%A7-%D8%B9%D9%84%D9%89-%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%AA%D9%87-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3,"
                22 أغسطس 2024
            ",
France 24,زيلينسكي يزور منطقة سومي الحدودية مع كورسك الروسية وبوتين يتهم كييف بمحاولة ضرب محطة نووية,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240822-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D8%B3%D9%88%D9%85%D9%8A-%D9%83%D9%88%D8%B1%D8%B3%D9%83-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B6%D8%B1%D8%A8-%D9%85%D8%AD%D8%B7%D8%A9-%D9%86%D9%88%D9%88%D9%8A%D8%A9,"
                22 أغسطس 2024
            ",
France 24,هل كان سقوط طائرة الرئيس الإيراني إبراهيم رئيسي حادثا؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240822-%D9%87%D9%84-%D9%83%D8%A7%D9%86-%D8%B3%D9%82%D9%88%D8%B7-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85-%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A-%D8%AD%D8%A7%D8%AF%D8%AB%D8%A7,"
                22 أغسطس 2024
            ",
France 24,قصف إسرائيلي يستهدف المدارس: هل بقي من الإنسانية شيء؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240822-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D8%A7%D9%84%D9%85%D8%AF%D8%A7%D8%B1%D8%B3-%D9%87%D9%84-%D8%A8%D9%82%D9%8A-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D8%B4%D9%8A%D8%A6,"
                22 أغسطس 2024
            ",
France 24,"مسلسل"" باتمان: المقاتل ذو الرداء"": بطل غوثوم سيتي في أبهى طلعاته",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B3%D8%AA%D8%B1%D9%8A%D9%85-%D8%AA%D8%A7%D9%8A%D9%85/20240822-%D9%85%D8%B3%D9%84%D8%B3%D9%84-%D8%A8%D8%A7%D8%AA%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D9%85%D9%82%D8%A7%D8%AA%D9%84-%D8%B0%D9%88-%D8%A7%D9%84%D8%B1%D8%AF%D8%A7%D8%A1-%D8%A8%D8%B7%D9%84-%D8%BA%D9%88%D8%AB%D9%88%D9%85-%D8%B3%D9%8A%D8%AA%D9%8A-%D9%81%D9%8A-%D8%A3%D8%A8%D9%87%D9%89-%D8%B7%D9%84%D8%B9%D8%A7%D8%AA%D9%87,"
                22 أغسطس 2024
            ",
France 24,تحقيق لجمعية فرنسية يؤكد وجود آثار جزيئات بلاستيكية دقيقة في عبوات مشروبات غازية,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240822-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%84%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%8A%D8%A4%D9%83%D8%AF-%D9%88%D8%AC%D9%88%D8%AF-%D8%A2%D8%AB%D8%A7%D8%B1-%D8%AC%D8%B3%D9%8A%D9%85%D8%A7%D8%AA-%D8%A8%D9%84%D8%A7%D8%B3%D8%AA%D9%8A%D9%83%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B9%D8%A8%D9%88%D8%A7%D8%AA-%D9%83%D9%88%D9%83%D8%A7%D9%83%D9%88%D9%84%D8%A7-%D8%B4%D9%88%D9%8A%D8%A8%D8%B3,"
                22 أغسطس 2024
            ",
France 24,الانتخابات الأمريكية: والز يعلن رسميا قبوله ترشيح الديمقراطيين له لمنصب نائب الرئيس,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240822-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B2-%D9%8A%D8%B9%D9%84%D9%86-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7-%D9%82%D8%A8%D9%88%D9%84%D9%87-%D8%AA%D8%B1%D8%B4%D9%8A%D8%AD-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D9%8A%D9%86-%D9%84%D9%87-%D9%84%D9%85%D9%86%D8%B5%D8%A8-%D9%86%D8%A7%D8%A6%D8%A8-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9,"
                22 أغسطس 2024
            ",
