source,title,content,description,url,published_at,tags
France 24,طلبة المكسيك المفقودون.. بعد 10 سنوات الأسئلة لا تزال معلقة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D8%B0%D9%83%D8%B1%D8%A9-%D8%B9%D9%88%D8%AF%D8%A9/20240913-%D8%B7%D9%84%D8%A8%D8%A9-%D8%A7%D9%84%D9%85%D9%83%D8%B3%D9%8A%D9%83-%D8%A7%D9%84%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%88%D9%86-%D8%A8%D8%B9%D8%AF-10-%D8%B3%D9%86%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%B3%D8%A6%D9%84%D8%A9-%D9%84%D8%A7-%D8%AA%D8%B2%D8%A7%D9%84-%D9%85%D8%B9%D9%84%D9%82%D8%A9,"
                13 سبتمبر 2024
            ",
France 24,جدري القردة: منظمة الصحة العالمية تضيف لقاح شركة بافاريان نورديك إلى قائمة التأهيل المسبق,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240913-%D8%AC%D8%AF%D8%B1%D9%8A-%D8%A7%D9%84%D9%82%D8%B1%D8%AF%D8%A9-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D8%AA%D8%B6%D9%8A%D9%81-%D9%84%D9%82%D8%A7%D8%AD-%D8%B4%D8%B1%D9%83%D8%A9-%D8%A8%D8%A7%D9%81%D8%A7%D8%B1%D9%8A%D8%A7%D9%86-%D9%86%D9%88%D8%B1%D8%AF%D9%8A%D9%83-%D8%A5%D9%84%D9%89-%D9%82%D8%A7%D8%A6%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%A3%D9%87%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D8%B3%D8%A8%D9%82,"
                13 سبتمبر 2024
            ",
France 24,زيلينسكي: توغل قواتنا في منطقة كورسك الروسية أبطأ تقدم موسكو شرق أوكرانيا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240913-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D8%AA%D9%88%D8%BA%D9%84-%D9%82%D9%88%D8%A7%D8%AA%D9%86%D8%A7-%D9%81%D9%8A-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D9%83%D9%88%D8%B1%D8%B3%D9%83-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D8%A3%D8%A8%D8%B7%D8%A3-%D8%AA%D9%82%D8%AF%D9%85-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D8%B4%D8%B1%D9%82-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                13 سبتمبر 2024
            ",
France 24,لماذا تلح كييف على الغرب بالسماح لها باستخدام أسلحة بعيدة المدى لضرب روسيا؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240913-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D9%84%D8%AD-%D9%83%D9%8A%D9%8A%D9%81-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B3%D9%85%D8%A7%D8%AD-%D9%84%D9%87%D8%A7-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%A8%D8%B9%D9%8A%D8%AF%D8%A9-%D8%A7%D9%84%D9%85%D8%AF%D9%89,"
                13 سبتمبر 2024
            ",
France 24,تونس.. علم تركيا فوق مؤسسة حكومية!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240913-%D8%AA%D9%88%D9%86%D8%B3-%D8%B9%D9%84%D9%85-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D9%81%D9%88%D9%82-%D9%85%D8%A4%D8%B3%D8%B3%D8%A9-%D8%AD%D9%83%D9%88%D9%85%D9%8A%D8%A9,"
                13 سبتمبر 2024
            ",
France 24,بوتين يحذر الغرب من السماح لأوكرانيا بضرب روسيا بصواريخ بعيدة المدى,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240913-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D9%8A-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%84%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,"
                13 سبتمبر 2024
            ",
France 24,"تأجيل محاكمة 7 أفراد من الطاقم الطبي لـ""الفتى الذهبي"" مارادونا متهمين بالإهمال المسبب للوفاة",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240913-%D8%AA%D8%A3%D8%AC%D9%8A%D9%84-%D9%85%D8%AD%D8%A7%D9%83%D9%85%D8%A9-7-%D8%A3%D9%81%D8%B1%D8%A7%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%B7%D8%A7%D9%82%D9%85-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A-%D9%84%D9%80-%D8%A7%D9%84%D9%81%D8%AA%D9%89-%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A-%D9%85%D8%A7%D8%B1%D8%A7%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AA%D9%87%D9%85%D9%8A%D9%86-%D8%A8%D8%A7%D9%84%D8%A5%D9%87%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%B3%D8%A8%D8%A8-%D9%84%D9%84%D9%88%D9%81%D8%A7%D8%A9,"
                13 سبتمبر 2024
            ",
France 24,"في الدوريات: ""اتفاق أوسلو.. ماذا بقى منه ؟"" و""عودة"" كيت ميدلتون ""إلى الحياة""!",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240913-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA,"
                13 سبتمبر 2024
            ",
France 24,"في دبي.. أكاديمية ""أبطال الأمل"" الرياضية تمنح الأمل للمعاقين جسديا وعقليا",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240913-%D9%81%D9%8A-%D8%AF%D8%A8%D9%8A-%D8%A3%D9%83%D8%A7%D8%AF%D9%8A%D9%85%D9%8A%D8%A9-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A7%D9%84%D8%A3%D9%85%D9%84-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D8%A9-%D8%AA%D9%85%D9%86%D8%AD-%D8%A7%D9%84%D8%A3%D9%85%D9%84-%D9%84%D9%84%D9%85%D8%B9%D8%A7%D9%82%D9%8A%D9%86-%D8%AC%D8%B3%D8%AF%D9%8A%D8%A7-%D9%88%D8%B9%D9%82%D9%84%D9%8A%D8%A7,"
                13 سبتمبر 2024
            ",
France 24,الاتحاد الأوروبي يدين تسليم طهران صواريخ باليستية لروسيا ويدرس فرض عقوبات على الطيران الإيراني,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240913-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D8%AF%D9%8A%D9%86-%D8%AA%D8%B3%D9%84%D9%8A%D9%85-%D8%B7%D9%87%D8%B1%D8%A7%D9%86-%D8%B5%D9%88%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A8%D8%A7%D9%84%D9%8A%D8%B3%D8%AA%D9%8A%D8%A9-%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%88%D9%8A%D8%AF%D8%B1%D8%B3-%D9%81%D8%B1%D8%B6-%D8%B9%D9%82%D9%88%D8%A8%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A,"
                13 سبتمبر 2024
            ",
