source,title,content,description,url,published_at,tags
France 24,"الفيلم المغربي ""كذب أبيض"" يتوج بجائزة مهرجان مالمو للسينما العربية",,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240428-%D8%A7%D9%84%D9%88%D8%AB%D8%A7%D8%A6%D9%82%D9%8A-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A-%D9%83%D8%B0%D8%A8-%D8%A3%D8%A8%D9%8A%D8%B6-%D9%8A%D8%AA%D9%88%D8%AC-%D8%A8%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D9%85%D8%A7%D9%84%D9%85%D9%88-%D9%84%D9%84%D8%B3%D9%8A%D9%86%D9%85%D8%A7-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,"
                28 أبريل 2024
            ",
France 24,هل تستطيع أوروبا تجهيز نفسها بدرع مضاد للصواريخ؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240428-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%85%D8%B3%D8%AA%D8%B9%D8%AF-%D9%84%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%86%D9%82%D8%A7%D8%B4-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D8%B4%D9%85%D9%84-%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D8%AD-%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A,"
                28 أبريل 2024
            ",
France 24,الجهود الدبلوماسية  تتكثف من أجل التوصل لهدنة في غزة وحماس  تقدم ردها الاثنين في القاهرة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240428-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%85%D8%AD%D9%88%D8%B1-%D9%85%D9%86%D8%A7%D9%82%D8%B4%D8%A7%D8%AA-%D9%82%D9%85%D8%A9-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,"
                28 أبريل 2024
            ",
France 24,"🔴 نهضة بركان  - اتحاد العاصمة..  ""أزمة القمصان"" تتكرر في المغرب وتتسبب في إلغاء مواجهة الإياب",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240428-%F0%9F%94%B4%D9%86%D9%87%D8%B6%D8%A9-%D8%A8%D8%B1%D9%83%D8%A7%D9%86-%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%85%D8%AA%D8%A7%D8%A8%D8%B9%D8%A9-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1%D8%A9-%D9%84%D9%82%D9%85%D8%A9-%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%B5%D9%81%D9%8A%D8%AD-%D8%B3%D8%A7%D8%AE%D9%86,"
                28 أبريل 2024
            ",
France 24,"منظمة ""مينيمار ويتنس"" تأمل في كشف كل انتهاكات الجيش البورمي",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D9%88%D9%86/20240428-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D9%85%D9%8A%D9%86%D9%8A%D9%85%D8%A7%D8%B1-%D9%88%D9%8A%D8%AA%D9%86%D8%B3-%D8%AA%D8%A3%D9%85%D9%84-%D9%81%D9%8A-%D9%83%D8%B4%D9%81-%D9%83%D9%84-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A8%D9%88%D8%B1%D9%85%D9%8A,"
                28 أبريل 2024
            ",
France 24,كرة القدم: ما هي التبعات القانونية لرفض اتحاد الجزائر خوض المباراة مع مضيفه نهضة بركان؟,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240428-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D8%AA%D8%A8%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%84%D8%B1%D9%81%D8%B6-%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AE%D9%88%D8%B6-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%85%D8%B9-%D9%85%D8%B6%D9%8A%D9%81%D9%87-%D9%86%D9%87%D8%B6%D8%A9-%D8%A8%D8%B1%D9%83%D8%A7%D9%86,"
                28 أبريل 2024
            ",
France 24,"نهضة بركان - اتحاد الجزائر: قمة مغاربية نارية تطغى عليها ""أزمة القمصان""",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240428-%D9%86%D9%87%D8%B6%D8%A9-%D8%A8%D8%B1%D9%83%D8%A7%D9%86-%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%82%D9%85%D8%A9-%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9-%D9%86%D8%A7%D8%B1%D9%8A%D8%A9-%D8%AA%D8%B7%D8%BA%D9%89-%D8%B9%D9%84%D9%8A%D9%87%D8%A7-%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D9%82%D9%85%D8%B5%D8%A7%D9%86,"
                28 أبريل 2024
            ",
France 24,دعوات متزايدة لإنقاذ مغني الراب الإيراني توماج صالحي من الإعدام,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240428-%D9%85%D8%B7%D8%A7%D9%84%D8%A8%D8%A7%D8%AA-%D9%85%D8%AA%D8%B2%D8%A7%D9%8A%D8%AF%D8%A9-%D8%A8%D8%A7%D9%86%D9%82%D8%A7%D8%B0-%D9%85%D8%BA%D9%86%D9%8A-%D8%A7%D9%84%D8%B1%D8%A7%D8%A8-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%AA%D9%88%D9%85%D8%A7%D8%AC-%D8%B5%D8%A7%D9%84%D8%AD%D9%8A-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%B9%D8%AF%D8%A7%D9%85,"
                28 أبريل 2024
            ",
France 24,وزير الخارجية الفرنسي في زيارة إلى لبنان سعيا لخفض التوتر بين إسرائيل وحزب الله,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240428-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%81%D9%8A-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%A5%D9%84%D9%89-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%B3%D8%B9%D9%8A%D8%A7-%D9%84%D8%AE%D9%81%D8%B6-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D8%A8%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87,"
                28 أبريل 2024
            ",
France 24,المنتدى العالمي للاقتصاد: السعودية تحذر من التبعات الاقتصادية للحرب  في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240428-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D8%A8%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A-%D9%84%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF,"
                28 أبريل 2024
            ",
