source,title,content,description,url,published_at,tags
France 24,واشنطن تحث إسرائيل على تمديد علاقاتها المصرفية مع البنوك الفلسطينية لمدة عام على الأقل,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240924-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%AD%D8%AB-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%B9%D9%84%D9%89-%D8%AA%D9%85%D8%AF%D9%8A%D8%AF-%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%81%D9%8A%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%A8%D9%86%D9%88%D9%83-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%84%D9%85%D8%AF%D8%A9-%D8%B9%D8%A7%D9%85-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D9%82%D9%84,"
                24 سبتمبر 2024
            ",
France 24,هل تم إلغاء كلمتيْ المغرب والجزائر أمام الجمعية العامة للأمم المتحدة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,"
                24 سبتمبر 2024
            ",
France 24,"بايدن في الأمم المتحدة: حان الوقت لإنجاز اتفاق بشأن غزة و""وقف هذه الحرب""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D9%83%D9%84%D9%85%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,"
                24 سبتمبر 2024
            ",
France 24,الخبير العسكري ناجي ملاعب: الإسرائيليون مستعجلون لتحقيق نصر ما بعد فشلهم في غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D8%AF%D8%AE%D9%84%D9%86%D8%A7-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D9%85%D9%81%D8%AA%D9%88%D8%AD%D8%A9-%D8%A8%D9%8A%D9%86-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%86%D8%A7%D8%AC%D9%8A-%D9%85%D9%84%D8%A7%D8%B9%D8%A8,"
                24 سبتمبر 2024
            ",
France 24,القواعد الأوروبية الجديدة تضع مزارعي القهوة والزهور الإثيوبيين أمام تحد كبير,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240924-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%AA%D8%B6%D8%B9-%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%8A-%D8%A7%D9%84%D9%82%D9%87%D9%88%D8%A9-%D9%88%D8%A7%D9%84%D8%B2%D9%87%D9%88%D8%B1-%D8%A7%D9%84%D8%A5%D8%AB%D9%8A%D9%88%D8%A8%D9%8A%D9%8A%D9%86-%D8%A3%D9%85%D8%A7%D9%85-%D8%AA%D8%AD%D8%AF-%D9%83%D8%A8%D9%8A%D8%B1,"
                24 سبتمبر 2024
            ",
France 24,هل وصل التصعيد بين حزب الله وإسرائيل إلى ذروته.. أم أن الوضع آيل للانفجار؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D9%87%D9%84-%D9%88%D8%B5%D9%84-%D8%A7%D9%84%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D8%B0%D8%B1%D9%88%D8%AA%D9%87,"
                24 سبتمبر 2024
            ",
France 24,أزمة تراكم الشيكل الإسرائيلي في المصارف الفلسطينية.. ما المخاطر المالية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20240924-%D8%A3%D8%B2%D9%85%D8%A9-%D8%AA%D8%B1%D8%A7%D9%83%D9%85-%D8%A7%D9%84%D8%B4%D9%8A%D9%83%D9%84-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D8%B1%D9%81-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%85%D8%A7-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%B7%D8%B1-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9,"
                24 سبتمبر 2024
            ",
France 24,في آخر خطاب لبايدن يدلي به كرئيس أمام الأمم المتحدة.. ما أهم ما جاء فيه؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D8%A3%D9%87%D9%85-%D9%85%D8%A7%D8%AC%D8%A7%D8%A1-%D9%81%D9%8A-%D9%83%D9%84%D9%85%D8%A9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,"
                24 سبتمبر 2024
            ",
France 24,بعد تكبد لبنان خسائر بشرية فادحة.. تبادل القصف يتواصل بين إسرائيل وحزب الله,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240924-%D9%82%D8%B5%D9%81-%D9%85%D8%AA%D8%A8%D8%A7%D8%AF%D9%84-%D9%88%D9%85%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A8%D9%8A%D9%86-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                24 سبتمبر 2024
            ",
France 24,وثائق قضائية تكشف أسرارا جديدة عن محاولة اغتيال ترامب المفترضة,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240924-%D9%88%D8%AB%D8%A7%D8%A6%D9%82-%D9%82%D8%B6%D8%A7%D8%A6%D9%8A%D8%A9-%D8%AA%D9%83%D8%B4%D9%81-%D8%A3%D8%B3%D8%B1%D8%A7%D8%B1%D8%A7-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%B9%D9%86-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A9-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D9%85%D9%81%D8%AA%D8%B1%D8%B6%D8%A9,"
                24 سبتمبر 2024
            ",
