source,title,content,description,url,published_at,tags
France 24,السعودية والولايات المتحدة تضعان اللمسات الأخيرة على مسودة معاهدة أمنية جديدة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240610-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B6%D8%B9%D8%A7%D9%86-%D8%A7%D9%84%D9%84%D9%85%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%AE%D9%8A%D8%B1%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D8%B3%D9%88%D8%AF%D8%A9-%D9%85%D8%B9%D8%A7%D9%87%D8%AF%D8%A9-%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,"
                10 يونيو 2024
            ",
France 24,"الانتخابات الأوروبية: حزب ""إخوة إيطاليا"" اليميني المتطرف يتصدر النتائج في إيطاليا",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240609-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%AA%D8%B5%D8%AF%D9%91%D8%B1-%D8%AD%D8%B2%D8%A8-%D8%A5%D8%AE%D9%88%D8%A9-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86%D9%8A-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,"
                10 يونيو 2024
            ",
France 24,أي تأثير لصعود اليمين المتطرف الفرنسي في الانتخابات الأوروبية على المغرب؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D8%A3%D9%8A-%D8%AA%D8%A3%D8%AB%D9%8A%D8%B1-%D9%84%D8%B5%D8%B9%D9%88%D8%AF-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,"
                10 يونيو 2024
            ",
France 24,فرنسا: حل الجمعية الوطنية... رهان محفوف بالمخاطر ومجازفة قد تمهد طريق اليمين المتطرف للسلطة,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240610-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AD%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%D8%A9-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A9-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9,"
                10 يونيو 2024
            ",
France 24,بيني غانتس: من ميدان القتال إلى ميدان السياسة بطموحات كبيرة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240610-%D8%A8%D9%8A%D9%86%D9%8A-%D8%BA%D8%A7%D9%86%D8%AA%D8%B3-%D9%85%D9%86-%D9%85%D9%8A%D8%AF%D8%A7%D9%86-%D8%A7%D9%84%D9%82%D8%AA%D8%A7%D9%84-%D8%A5%D9%84%D9%89-%D9%85%D9%8A%D8%AF%D8%A7%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D8%A8%D8%B7%D9%85%D9%88%D8%AD%D8%A7%D8%AA-%D9%83%D8%A8%D9%8A%D8%B1%D8%A9,"
                10 يونيو 2024
            ",
France 24,الانتخابات الأوروبية: انتكاسة مريرة للخضر بعد معجزة 2019.. من المسؤول؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B9%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8/20240610-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%A7%D9%86%D8%AA%D9%83%D8%A7%D8%B3%D8%A9-%D9%85%D8%B1%D9%8A%D8%B1%D8%A9-%D9%84%D9%84%D8%AE%D8%B6%D8%B1-%D8%A8%D8%B9%D8%AF-%D9%85%D8%B9%D8%AC%D8%B2%D8%A9-2019-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%B3%D8%A4%D9%88%D9%84,"
                10 يونيو 2024
            ",
France 24,ماكرون يقامر بانتخابات مبكرة... هل يتكرر سيناريو ديغول أم شيراك؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D9%82%D8%A7%D9%85%D8%B1-%D8%A8%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D9%85%D8%A8%D9%83%D8%B1%D8%A9-%D9%87%D9%84-%D9%8A%D8%AA%D9%83%D8%B1%D8%B1-%D8%B3%D9%8A%D9%86%D8%A7%D8%B1%D9%8A%D9%88-%D8%AF%D9%8A%D8%BA%D9%88%D9%84-%D8%A3%D9%85-%D8%B4%D9%8A%D8%B1%D8%A7%D9%83,"
                10 يونيو 2024
            ",
France 24,في تصويت بمثابة الاستفتاء على ميلوني... اليمين المتطرف الإيطالي بزعامتها يفوز في الانتخابات الأوروبية,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240610-%D9%81%D9%8A-%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%A8%D9%85%D8%AB%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%81%D8%AA%D8%A7%D8%A1-%D8%B9%D9%84%D9%89-%D9%85%D9%8A%D9%84%D9%88%D9%86%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%A7%D9%84%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A-%D8%A8%D8%B2%D8%B9%D9%85%D8%A7%D8%AA%D9%87%D8%A7-%D9%8A%D9%81%D9%88%D8%B2-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,"
                10 يونيو 2024
            ",
France 24,الانتخابات الأوروبية: حزب الحرية اليميني المتطرف يتصدر النتائج في النمسا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240610-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AD%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86%D9%8A-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D9%8A%D8%AA%D8%B5%D8%AF%D8%B1-%D8%A7%D9%84%D9%86%D8%AA%D8%A7%D8%A6%D8%AC-%D9%81%D9%8A-%D8%A7%D9%84%D9%86%D9%85%D8%B3%D8%A7,"
                10 يونيو 2024
            ",
France 24,الانتخابات الأوروبية: أي تداعيات لفوز اليمين الفرنسي المتطرف على الدول المغاربية؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240610-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87-1,"
                10 يونيو 2024
            ",
