source,title,content,description,url,published_at,tags
France 24,الهند: اعتقال ثلاثة متهمين باغتصاب سائحة برازيلية إسبانية وضرب زوجها,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240304-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D8%AA%D8%B9%D8%AA%D9%82%D9%84-%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D9%85%D8%AA%D9%87%D9%85%D9%8A%D9%86-%D8%A8%D8%A7%D8%BA%D8%AA%D8%B5%D8%A7%D8%A8-%D8%B3%D8%A7%D8%A6%D8%AD%D8%A9-%D8%A8%D8%B1%D8%A7%D8%B2%D9%8A%D9%84%D9%8A%D8%A9-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A9-%D9%88%D8%B6%D8%B1%D8%A8-%D8%B2%D9%88%D8%AC%D9%87%D8%A7,"
                04 مارس 2024
            ",
France 24,إبراهيم دياز... هل سيميل قلب مهاجم ريال مدريد للمغرب أم لإسبانيا؟,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240304-%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85-%D8%AF%D9%8A%D8%A7%D8%B2-%D9%87%D9%84-%D8%B3%D9%8A%D9%85%D9%8A%D9%84-%D9%82%D9%84%D8%A8-%D9%85%D9%87%D8%A7%D8%AC%D9%85-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D9%84%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A3%D9%85-%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7,"
                04 مارس 2024
            ",
France 24,الجيش الإسرائيلي يكثف عملياته في خان يونس ومقتل المزيد من الغزيين بينهم أطفال في رفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240304-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%B3%D8%AA%D9%85%D8%B1-%D9%81%D9%8A-%D9%82%D8%B5%D9%81-%D8%BA%D8%B2%D8%A9,"
                04 مارس 2024
            ",
France 24,سقوط المزيد من القتلى الفلسطينيين في غارات ليلية إسرائيلية على خان يونس ورفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240304-%D8%B3%D9%82%D9%88%D8%B7-%D8%A7%D9%84%D9%85%D8%B2%D9%8A%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D9%84%D9%8A%D9%84%D9%8A%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%AE%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D8%B3-%D9%88%D8%B1%D9%81%D8%AD,"
                04 مارس 2024
            ",
France 24,العلاقات المغربية - الفرنسية: هل طوت باريس والرباط صفحة التوتر والخلاف؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A/20240304-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%87%D9%84-%D8%B7%D9%88%D8%AA-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%88%D8%A7%D9%84%D8%B1%D8%A8%D8%A7%D8%B7-%D8%B5%D9%81%D8%AD%D8%A9-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D9%88%D8%A7%D9%84%D8%AE%D9%84%D8%A7%D9%81,"
                04 مارس 2024
            ",
France 24,إيران: تنفيذ حكم الإعدام بشخص متهم بالتجسس لصالح إسرائيل,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240304-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%8A%D8%B9%D8%AF%D9%85-%D8%B4%D8%AE%D8%B5%D8%A7-%D8%A7%D8%AA%D9%87%D9%85-%D8%A8%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86-%D9%85%D8%B9-%D8%A7%D9%84%D9%85%D9%88%D8%B3%D8%A7%D8%AF-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,"
                04 مارس 2024
            ",
France 24,من أجل إعادة فرض النظام... حكومة هايتي تعلن حالة الطوارئ وسط موجة عنف تشنها عصابات,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240304-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D9%81%D8%B1%D8%B6-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%87%D8%A7%D9%8A%D8%AA%D9%8A-%D8%AA%D8%B9%D9%84%D9%86-%D8%AD%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B7%D9%88%D8%A7%D8%B1%D8%A6-%D9%88%D8%B3%D8%B7-%D9%85%D9%88%D8%AC%D8%A9-%D8%B9%D9%86%D9%81-%D8%AA%D8%B4%D9%86%D9%87%D8%A7-%D8%B9%D8%B5%D8%A7%D8%A8%D8%A7%D8%AA,"
                04 مارس 2024
            ",
France 24,"اجتماع للبرلمان الفرنسي لتصويت ""تاريخي"" على إدراج حق الإجهاض في الدستور",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240304-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A-%D9%84%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%B9%D9%84%D9%89-%D8%A5%D8%AF%D8%B1%D8%A7%D8%AC-%D8%A7%D9%84%D8%AD%D9%82-%D8%A8%D8%A7%D9%84%D8%A5%D8%AC%D9%87%D8%A7%D8%B6-%D9%81%D9%8A-%D8%A7%D9%84%D8%AF%D8%B3%D8%AA%D9%88%D8%B1,"
                04 مارس 2024
            ",
France 24,غزة: تقدم في مفاوضات الهدنة بالقاهرة مع غياب ممثلين عن إسرائيل,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240304-%D8%AC%D9%88%D9%84%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D9%84%D8%AA%D9%87%D8%AF%D8%A6%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                04 مارس 2024
            ",
France 24,لبنان.. قلق ومخاوف في مخيمات اللاجئين الفلسطينيين من تعليق المساعدات للأونروا,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240304-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%82%D9%84%D9%82-%D9%88%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D9%81%D9%8A-%D9%85%D8%AE%D9%8A%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%85%D9%86-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D9%84%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7,"
                04 مارس 2024
            ",
